episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
15533,1.1713816588624326,10,0.050000000000000044,0.01966398519774278,,,,
15534,-0.4626421154314327,30,0.050000000000000044,0.016563418204896152,,,,
15535,1.107400844005508,8,0.050000000000000044,0.015547234565019608,,,,
15536,0.907625208911231,8,0.050000000000000044,0.017417564056813717,,,,
15537,0.6858492281206469,8,0.050000000000000044,0.026645030826330185,,,,
15538,1.5470247969131181,10,0.050000000000000044,0.017064864747226238,,,,
15539,2.499648498639,9,0.050000000000000044,0.00846866068119804,,,,
15540,1.0243884924211624,9,0.050000000000000044,0.0244831508025527,,,,
15541,1.2160957409394952,8,0.050000000000000044,0.024405356030911207,,,,
15542,0.6360441584355485,8,0.050000000000000044,0.007627020900448163,,,,
15543,0.7859079550570327,9,0.050000000000000044,0.010770992375910282,,,,
15544,1.0275608680979065,8,0.050000000000000044,0.012434598989784718,,,,
15545,0.49940374785298475,17,0.050000000000000044,0.015334451012313366,,,,
15546,1.5989551069792112,8,0.050000000000000044,0.016313134226948023,,,,
15547,0.4040162149579457,8,0.050000000000000044,0.020609361119568348,,,,
15548,0.7717899825172563,17,0.050000000000000044,0.016238436754792928,,,,
15549,-0.45882007410685466,15,0.050000000000000044,0.023003323236480355,,,,
15550,1.5486922882539778,8,0.050000000000000044,0.013588083907961845,,,,
15551,1.7052075947315142,8,0.050000000000000044,0.01476572547107935,,,,
15552,1.5772390649942132,8,0.050000000000000044,0.021502746269106865,,,,
15553,0.8972122774878203,8,0.050000000000000044,0.016953214071691036,,,,
15554,0.6267122156848809,8,0.050000000000000044,0.005910277832299471,,,,
15555,0.40346509356222787,9,0.050000000000000044,0.014406559988856316,,,,
15556,0.8543984817738289,8,0.050000000000000044,0.011161682428792119,,,,
15557,1.2193897724387586,8,0.050000000000000044,0.017289843875914812,,,,
15558,1.396671347901293,8,0.050000000000000044,0.015404291450977325,,,,
15559,0.7124782050431739,19,0.050000000000000044,0.01924640154466033,,,,
15560,1.6456143174810844,8,0.050000000000000044,0.013009369373321533,,,,
15561,3.3840290573081013,12,0.050000000000000044,0.025385023405154545,,,,
15562,1.3509652477548262,8,0.050000000000000044,0.021021271124482155,,,,
15563,-0.06807039733497111,16,0.050000000000000044,0.013883817940950394,,,,
15564,2.120965157394752,10,0.050000000000000044,0.01279362291097641,,,,
15565,0.14365715947850735,12,0.050000000000000044,0.018020651613672573,,,,
15566,2.4667651522368237,8,0.050000000000000044,0.012984187575057149,,,,
15567,0.24556552062805098,14,0.050000000000000044,0.021278115299840767,,,,
15568,0.09546999116861737,17,0.050000000000000044,0.013927118480205536,,,,
15569,1.1702496419009232,14,0.050000000000000044,0.01962198398541659,,,,
15570,0.4960821403577929,17,0.050000000000000044,0.025514418724924326,,,,
15571,0.46612841847017233,22,0.050000000000000044,0.01524621907932063,,,,
15572,0.56093098746071,15,0.050000000000000044,0.03108049789443612,,,,
15573,0.24696339525719685,16,0.050000000000000044,0.009012990980409086,,,,
15574,0.9218365845034532,8,0.050000000000000044,0.008300443645566702,,,,
15575,1.1796510424629894,8,0.050000000000000044,0.010048752029736837,,,,
15576,1.514611649897368,11,0.050000000000000044,0.02281436448295911,,,,
15577,0.7038638812251061,8,0.050000000000000044,0.02285332977771759,,,,
15578,1.2353056843620036,12,0.050000000000000044,0.015198707270125547,,,,
15579,1.5098316839339996,8,0.050000000000000044,0.01375864027068019,,,,
15580,0.43453466668333024,16,0.050000000000000044,0.01075117001309991,,,,
15581,1.4476667015723315,9,0.050000000000000044,0.012841569492593408,,,,
15582,1.5207015417669152,8,0.050000000000000044,0.01718096062541008,,,,
15583,0.543658274955933,8,0.050000000000000044,0.017826286144554615,,,,
15584,1.9262356514678711,8,0.050000000000000044,0.008371434407308698,,,,
15585,1.7492598066345726,8,0.050000000000000044,0.018543078564107418,,,,
15586,0.4675610665695123,18,0.050000000000000044,0.015277634281665087,,,,
15587,0.44370011890441746,16,0.050000000000000044,0.017075078561902046,,,,
15588,0.28999616840785475,20,0.050000000000000044,0.022612179163843393,,,,
15589,0.9235823595970866,8,0.050000000000000044,0.009624709840863943,,,,
15590,0.5503479726590995,8,0.050000000000000044,0.013655595947057009,,,,
15591,0.711235170590618,8,0.050000000000000044,0.016839236952364445,,,,
15592,1.0183128197084568,8,0.050000000000000044,0.01985311647877097,,,,
15593,0.639632985712294,16,0.050000000000000044,0.020503615029156208,,,,
15594,1.3857934017260374,8,0.050000000000000044,0.017534557729959488,,,,
15595,1.0357785830142945,12,0.050000000000000044,0.025523176106313866,,,,
15596,0.10824531224544248,22,0.050000000000000044,0.02006068903331955,,,,
15597,1.1760007906431698,8,0.050000000000000044,0.013444899581372738,,,,
15598,1.4246724504782518,8,0.050000000000000044,0.012043256079778075,,,,
15599,1.1592278183513427,8,0.050000000000000044,0.025044701372583706,,,,
15600,0.6871562596672245,16,0.050000000000000044,0.01374697545543313,,,,
15601,-0.5354842923655783,22,0.050000000000000044,0.019985985321303208,,,,
15602,0.3415767161626267,13,0.050000000000000044,0.01253298856317997,,,,
15603,0.9699334668443453,15,0.050000000000000044,0.012664217851124704,,,,
15604,0.037200219376441634,11,0.050000000000000044,0.008877487775559226,,,,
15605,0.763548521187576,8,0.050000000000000044,0.019748511724174023,,,,
15606,2.045041228434167,8,0.050000000000000044,0.016353203915059566,,,,
15607,1.265849317523683,9,0.050000000000000044,0.014620492700487375,,,,
15608,0.9088987309569383,17,0.050000000000000044,0.01667697709053755,,,,
15609,1.2994610495888548,8,0.050000000000000044,0.00793374958448112,,,,
15610,1.0116819709301326,9,0.050000000000000044,0.01991676609031856,,,,
15611,0.7744490915392293,9,0.050000000000000044,0.018162712765236694,,,,
15612,-0.31923089768865887,8,0.050000000000000044,0.013826827052980661,,,,
15613,0.8627272008428063,8,0.050000000000000044,0.031541778706014156,,,,
15614,0.7067539881093784,8,0.050000000000000044,0.011700497629741827,,,,
15615,1.002154437600963,10,0.050000000000000044,0.020105335861444473,,,,
15616,0.8779915941934137,8,0.050000000000000044,0.013268749229609966,,,,
15617,0.4769517033679513,20,0.050000000000000044,0.014089435478672386,,,,
15618,1.7799230743372905,9,0.050000000000000044,0.013637821190059185,,,,
15619,-0.014777115763908444,14,0.050000000000000044,0.014756984892301261,,,,
15620,-0.2812622162165703,8,0.050000000000000044,0.024319741874933243,,,,
15621,1.1675726701257103,13,0.050000000000000044,0.016071429010480642,,,,
15622,1.069255148302668,10,0.050000000000000044,0.020394377410411835,,,,
15623,-0.29024202356480905,17,0.050000000000000044,0.012322775553911924,,,,
15624,1.5471329867603203,8,0.050000000000000044,0.008622698718681931,,,,
15625,0.3108926212656811,20,0.050000000000000044,0.019187273069595296,,,,
15626,-0.012512306085996572,19,0.050000000000000044,0.012513023614883424,,,,
15627,1.6891651588346066,21,0.050000000000000044,0.017656346224248408,,,,
15628,0.7092060978082677,8,0.050000000000000044,0.02244005911052227,,,,
15629,1.6598691490664856,22,0.050000000000000044,0.020989629440009594,,,,
15630,0.6069954848631237,8,0.050000000000000044,0.014450461138039827,,,,
15631,0.24583525180612792,24,0.050000000000000044,0.011812027277691024,,,,
15632,-0.359781749694514,15,0.050000000000000044,0.01324887527152896,,,,
15633,2.005394239909895,14,0.050000000000000044,0.025746589759364724,,,,
15634,0.7653491738745055,9,0.050000000000000044,0.014934360360105833,,,,
15635,2.644949899043116,8,0.050000000000000044,0.016488048247992992,,,,
15636,-0.11932768146058895,13,0.050000000000000044,0.013799869455397129,,,,
15637,0.7443784660740503,8,0.050000000000000044,0.011123390402644873,,,,
15638,0.6335398089554746,8,0.050000000000000044,0.009559440426528454,,,,
15639,-0.1484093883176729,9,0.050000000000000044,0.014362917902568976,,,,
15640,0.8609957029961404,15,0.050000000000000044,0.01620229845866561,,,,
15641,0.43612964283903805,21,0.050000000000000044,0.014750823518261314,,,,
15642,-0.15773431554947487,21,0.050000000000000044,0.014945400568346182,,,,
15643,1.5080728306122757,11,0.050000000000000044,0.017337045011421044,,,,
15644,1.5513243310767044,8,0.050000000000000044,0.021969922818243504,,,,
15645,0.21441640774665932,20,0.050000000000000044,0.013151541538536548,,,,
15646,0.6562966466323706,8,0.050000000000000044,0.020645101089030504,,,,
15647,-0.3354524068442391,8,0.050000000000000044,0.022183315673222143,,,,
15648,0.7340419393611439,8,0.050000000000000044,0.01921760942786932,,,,
15649,1.9665497163152101,8,0.050000000000000044,0.011651397217065096,,,,
15650,0.250543663838373,29,0.050000000000000044,0.01692018675385043,,,,
15651,1.246393293401546,9,0.050000000000000044,0.023512719199061394,,,,
15652,0.3305526891015793,8,0.050000000000000044,0.03031910676509142,,,,
15653,1.277211927448057,8,0.050000000000000044,0.024378481631477673,,,,
15654,0.8743892303278711,15,0.050000000000000044,0.03656004089862108,,,,
15655,0.9155795037709027,15,0.050000000000000044,0.010766301129478961,,,,
15656,1.155182973245751,8,0.050000000000000044,0.018797688651829958,,,,
15657,1.059974670357197,8,0.050000000000000044,0.020189188420772552,,,,
15658,1.0075626027459759,8,0.050000000000000044,0.01163273025304079,,,,
15659,0.6198530113834494,8,0.050000000000000044,0.018369645811617374,,,,
15660,0.5185433498398038,17,0.050000000000000044,0.012260007904842496,,,,
15661,0.8855223138351743,8,0.050000000000000044,0.014831534586846828,,,,
15662,1.854659612612876,18,0.050000000000000044,0.014270573481917381,,,,
15663,1.514923364621251,8,0.050000000000000044,0.020877843722701073,,,,
15664,1.2540376630235908,11,0.050000000000000044,0.015937209594994783,,,,
15665,-0.11897336505336875,23,0.050000000000000044,0.02463281061500311,,,,
15666,0.2397276625433549,8,0.050000000000000044,0.023158319604893524,,,,
15667,2.3688259315952513,12,0.050000000000000044,0.021438939807315666,,,,
15668,0.7877909023289508,8,0.050000000000000044,0.02264890167862177,,,,
15669,0.09205081474586513,14,0.050000000000000044,0.01351040881127119,,,,
15670,0.896452589327227,11,0.050000000000000044,0.0162832154892385,,,,
15671,1.3284941405948245,8,0.050000000000000044,0.022541292943060398,,,,
15672,0.6528030476002751,17,0.050000000000000044,0.018390182033181192,,,,
15673,1.437940530278745,12,0.050000000000000044,0.017064920626580715,,,,
15674,1.0786801220298452,15,0.050000000000000044,0.012532941822428256,,,,
15675,1.2443559095618089,8,0.050000000000000044,0.008403309155255556,,,,
15676,0.4904208786771232,17,0.050000000000000044,0.01683890875428915,,,,
15677,0.9545792863956488,10,0.050000000000000044,0.02441768255084753,,,,
15678,0.6518951222418329,8,0.050000000000000044,0.01660603377968073,,,,
15679,0.8401844635252691,10,0.050000000000000044,0.030838362872600555,,,,
15680,1.3179073436796147,9,0.050000000000000044,0.012383187810579935,,,,
15681,0.8117965895298066,8,0.050000000000000044,0.012694250326603651,,,,
15682,1.1758173351422345,11,0.050000000000000044,0.013324668165296316,,,,
15683,0.2931573519648391,16,0.050000000000000044,0.006595641316380352,,,,
15684,1.6137645193164476,9,0.050000000000000044,0.009715266525745392,,,,
15685,0.39331265839779334,16,0.050000000000000044,0.011966186692006886,,,,
15686,1.947001210909394,16,0.050000000000000044,0.021659067482687533,,,,
15687,0.6028382225448456,21,0.050000000000000044,0.020582616794854403,,,,
15688,2.152713016812641,14,0.050000000000000044,0.013024767162278295,,,,
15689,1.269889870088529,23,0.050000000000000044,0.014450843601177136,,,,
15690,1.7045161201219772,8,0.050000000000000044,0.029426397755742073,,,,
15691,1.243445051020257,8,0.050000000000000044,0.020375446416437626,,,,
15692,0.1521898135500048,8,0.050000000000000044,0.012781156692653894,,,,
15693,1.0767928020564417,9,0.050000000000000044,0.022928920574486256,,,,
15694,0.6229318674883222,14,0.050000000000000044,0.014090856071561575,,,,
15695,1.2532144790966628,8,0.050000000000000044,0.00578853627666831,,,,
15696,0.9318324271352472,11,0.050000000000000044,0.016517634813984234,,,,
15697,0.7459467869001536,8,0.050000000000000044,0.032792904414236546,,,,
15698,0.46485268709435906,18,0.050000000000000044,0.01631338633596897,,,,
15699,-0.1012709147496072,15,0.050000000000000044,0.01931882230564952,,,,
15700,0.8700541185853238,8,0.050000000000000044,0.009089088067412376,,,,
15701,2.177117029434231,16,0.050000000000000044,0.014004194643348455,,,,
15702,0.3014820397000368,18,0.050000000000000044,0.01580304391682148,,,,
15703,2.0888718854427664,8,0.050000000000000044,0.019989399006590247,,,,
15704,0.037743184413096015,10,0.050000000000000044,0.016335787096371252,,,,
15705,1.1277664606302942,8,0.050000000000000044,0.014349468518048525,,,,
15706,0.8352192166716353,8,0.050000000000000044,0.009398404586439332,,,,
15707,2.923360126064053,10,0.050000000000000044,0.008267105091363192,,,,
15708,0.324776145868603,16,0.050000000000000044,0.01922800038009882,,,,
15709,0.41321241871940245,16,0.050000000000000044,0.021985541097819805,,,,
15710,1.342350391572101,12,0.050000000000000044,0.017695991322398186,,,,
15711,1.603936683020178,9,0.050000000000000044,0.014178433455526829,,,,
15712,1.2904766110199937,8,0.050000000000000044,0.010568018537014723,,,,
15713,1.6854376419441248,8,0.050000000000000044,0.0230958117172122,,,,
15714,0.7582363150604079,13,0.050000000000000044,0.030835287179797888,,,,
15715,1.954760489743464,8,0.050000000000000044,0.006724570412188768,,,,
15716,0.9486127698768955,8,0.050000000000000044,0.014684681314975023,,,,
15717,0.21498300536723974,17,0.050000000000000044,0.011485022306442261,,,,
15718,0.21320440102082197,8,0.050000000000000044,0.021946167573332787,,,,
15719,0.0559946975376287,23,0.050000000000000044,0.01676079855921368,,,,
15720,0.8371276714124616,8,0.050000000000000044,0.021289898082613945,,,,
15721,0.9192260809906667,12,0.050000000000000044,0.013279855872193972,,,,
15722,1.306765847436633,10,0.050000000000000044,0.04199928604066372,,,,
15723,1.113354572696915,8,0.050000000000000044,0.012723194668069482,,,,
15724,1.147082930183126,8,0.050000000000000044,0.013960360859831175,,,,
15725,1.3730259259578466,8,0.050000000000000044,0.03810668643563986,,,,
15726,0.267863258874887,18,0.050000000000000044,0.015252910647541284,,,,
15727,-0.04793329155315673,28,0.050000000000000044,0.01736906822770834,,,,
15728,0.7808127682222241,16,0.050000000000000044,0.025578616186976433,,,,
15729,0.8203206702984931,10,0.050000000000000044,0.01607730456938346,,,,
15730,-0.3047627851280488,14,0.050000000000000044,0.011911675450392067,,,,
15731,0.9683479926083727,9,0.050000000000000044,0.02082370175048709,,,,
15732,2.0575626800842626,8,0.050000000000000044,0.025395863689482212,,,,
15733,0.4851829089650167,8,0.050000000000000044,0.016470799843470257,,,,
15734,1.1587342805165262,9,0.050000000000000044,0.026005899533629417,,,,
15735,0.12171078840364699,8,0.050000000000000044,0.012984412722289562,,,,
15736,0.4744686485274491,8,0.050000000000000044,0.0128277741993467,,,,
15737,1.1877102093027856,12,0.050000000000000044,0.017210245442887146,,,,
15738,1.67186469676636,9,0.050000000000000044,0.00921820243820548,,,,
15739,1.014935297980283,8,0.050000000000000044,0.018206297730406124,,,,
15740,0.39763489163473537,16,0.050000000000000044,0.021692846901714802,,,,
15741,2.89207929128404,10,0.050000000000000044,0.0215229665239652,,,,
15742,1.2345609422885615,8,0.050000000000000044,0.025140144862234592,,,,
15743,0.5492188386625045,8,0.050000000000000044,0.010617055930197239,,,,
15744,0.3610830830413395,8,0.050000000000000044,0.014973435085266829,,,,
15745,1.2885403127573511,14,0.050000000000000044,0.01650789740961045,,,,
15746,0.6621713341685544,8,0.050000000000000044,0.028379937633872032,,,,
15747,0.47907886105298575,16,0.050000000000000044,0.0187184551730752,,,,
15748,0.6865399257113499,8,0.050000000000000044,0.007221132051199675,,,,
15749,0.5430068746231094,14,0.050000000000000044,0.02343366714194417,0.9667278233458618,11.29,-1.1925278233458618,1.0
15750,0.9626156871046982,9,0.050000000000000044,0.02729719690978527,,,,
15751,1.2378929649802946,8,0.050000000000000044,0.01796119986101985,,,,
15752,-0.449088478936514,21,0.050000000000000044,0.013432941244294247,,,,
15753,1.1499981243608417,8,0.050000000000000044,0.012841698480769992,,,,
15754,0.24419545799818107,8,0.050000000000000044,0.021087236236780882,,,,
15755,0.9803748902339892,8,0.050000000000000044,0.017678781722982723,,,,
15756,1.019593978003816,8,0.050000000000000044,0.008751064538955688,,,,
15757,1.4762659892089203,15,0.050000000000000044,0.02099035889841616,,,,
15758,0.9395386906936645,14,0.050000000000000044,0.02203192189335823,,,,
15759,-0.1647628881709681,8,0.050000000000000044,0.015834988560527563,,,,
15760,0.5753857066626582,12,0.050000000000000044,0.012664965043465296,,,,
15761,0.14569433079425254,25,0.050000000000000044,0.014611663363341774,,,,
15762,0.9459686164114948,8,0.050000000000000044,0.010692825308069587,,,,
15763,2.0991169638805487,8,0.050000000000000044,0.011639286996796727,,,,
15764,0.12417909441039801,8,0.050000000000000044,0.012087534181773663,,,,
15765,1.910989620436515,9,0.050000000000000044,0.019560140402366716,,,,
15766,0.900600591705382,8,0.050000000000000044,0.012679683044552803,,,,
15767,-0.35247490183296626,11,0.050000000000000044,0.010093430522829294,,,,
15768,1.965343161270536,8,0.050000000000000044,0.01370086520910263,,,,
15769,-0.19849652526296302,16,0.050000000000000044,0.021761868521571158,,,,
15770,0.5604331914120049,18,0.050000000000000044,0.017804581788368523,,,,
15771,1.6174113706103863,8,0.050000000000000044,0.017599179099003475,,,,
15772,0.6855608380196068,8,0.050000000000000044,0.017890294082462788,,,,
15773,0.2434209004829631,13,0.050000000000000044,0.0062342349750300246,,,,
15774,0.5793506410443562,8,0.050000000000000044,0.01033608770618836,,,,
15775,-0.23383880162057286,26,0.050000000000000044,0.018430226560061175,,,,
15776,1.084565479581049,9,0.050000000000000044,0.012950075635065636,,,,
15777,0.9218135159333606,8,0.050000000000000044,0.02809580136090517,,,,
15778,1.7818976454712232,8,0.050000000000000044,0.004448240157216787,,,,
15779,2.2528016090302363,12,0.050000000000000044,0.011824241373687983,,,,
15780,1.1916701719201048,8,0.050000000000000044,0.02030828269198537,,,,
15781,1.2777154039286978,8,0.050000000000000044,0.01416609319858253,,,,
15782,0.7234502438121808,8,0.050000000000000044,0.006988354958593845,,,,
15783,2.76931757063742,8,0.050000000000000044,0.003955641994252801,,,,
15784,-0.3659117853698751,8,0.050000000000000044,0.01797428447753191,,,,
15785,1.6580605493875429,8,0.050000000000000044,0.01047091674990952,,,,
15786,1.441334988087994,8,0.050000000000000044,0.016651222482323647,,,,
15787,-0.11950548348756784,13,0.050000000000000044,0.014639848144724965,,,,
15788,-0.0006810652293308128,17,0.050000000000000044,0.013180945883505046,,,,
15789,0.6677271601098629,14,0.050000000000000044,0.022751473588868976,,,,
15790,0.9156218207922837,11,0.050000000000000044,0.02091615367680788,,,,
15791,1.0870619718078427,13,0.050000000000000044,0.021735984832048416,,,,
15792,1.0352869492266732,8,0.050000000000000044,0.0167635289253667,,,,
15793,0.828491042579412,8,0.050000000000000044,0.009644089033827186,,,,
15794,1.82504086622168,16,0.050000000000000044,0.012393822195008397,,,,
15795,0.7075681476465913,8,0.050000000000000044,0.009430743598689636,,,,
15796,0.6532828132262425,17,0.050000000000000044,0.020006872829981148,,,,
15797,1.0564461428354779,8,0.050000000000000044,0.01794262044131756,,,,
15798,-0.0577990224478816,29,0.050000000000000044,0.021638071280904114,,,,
15799,0.27986621541828277,16,0.050000000000000044,0.024041046854108572,,,,
15800,0.40996902022133935,16,0.050000000000000044,0.019398115808144212,,,,
15801,2.176780194869485,8,0.050000000000000044,0.016961591318249702,,,,
15802,0.9775685651163805,8,0.050000000000000044,0.021120589459314942,,,,
15803,0.12489472298139398,20,0.050000000000000044,0.010663614701479673,,,,
15804,1.560721567080315,12,0.050000000000000044,0.015069689291218916,,,,
15805,-0.20742495205946668,10,0.050000000000000044,0.015763747816284496,,,,
15806,1.6688478140834129,8,0.050000000000000044,0.012366737239062786,,,,
15807,2.0002203543755597,14,0.050000000000000044,0.016548292944207788,,,,
15808,-0.28001688638007877,13,0.050000000000000044,0.011031518166419119,,,,
15809,0.8887180395700491,10,0.050000000000000044,0.004789491882547736,,,,
15810,-0.02877518335415727,12,0.050000000000000044,0.010854921885766089,,,,
15811,0.4932126308499866,9,0.050000000000000044,0.01624765805900097,,,,
15812,0.7234407833911469,17,0.050000000000000044,0.009938612952828408,,,,
15813,1.068928060552201,8,0.050000000000000044,0.012800266034901142,,,,
15814,2.155405128186447,8,0.050000000000000044,0.010783983627334237,,,,
15815,0.8685121322000795,14,0.050000000000000044,0.018270148313604295,,,,
15816,1.0883817915158482,16,0.050000000000000044,0.010418637190014124,,,,
15817,0.9307915621547719,8,0.050000000000000044,0.01055807457305491,,,,
15818,2.2431832012596202,13,0.050000000000000044,0.019689850974828005,,,,
15819,0.7535686036016775,8,0.050000000000000044,0.01987922703847289,,,,
15820,-0.4738611619174812,19,0.050000000000000044,0.023253291845321655,,,,
15821,0.9212172419281803,15,0.050000000000000044,0.008103605941869318,,,,
15822,0.7947190425759736,8,0.050000000000000044,0.015090059023350477,,,,
15823,1.9259680899769338,8,0.050000000000000044,0.007196735901137193,,,,
15824,0.6748291216741592,8,0.050000000000000044,0.02624198980629444,,,,
15825,1.2012199923381373,8,0.050000000000000044,0.018109850585460663,,,,
15826,1.224631958718655,11,0.050000000000000044,0.013898050722976526,,,,
15827,-0.4717389687749684,21,0.050000000000000044,0.020714555711795885,,,,
15828,0.7398839872281678,8,0.050000000000000044,0.014875221531838179,,,,
15829,0.6908236978858033,8,0.050000000000000044,0.01169874845072627,,,,
15830,0.8256421869623365,12,0.050000000000000044,0.013217230793088675,,,,
15831,0.6367988941575718,8,0.050000000000000044,0.01185869212107112,,,,
15832,1.5049208632416247,15,0.050000000000000044,0.015277959872037172,,,,
15833,-0.2984161493977018,11,0.050000000000000044,0.020759137036899727,,,,
15834,1.639812239095963,8,0.050000000000000044,0.011641225311905146,,,,
15835,0.11556337687575735,18,0.050000000000000044,0.018609223328530787,,,,
15836,1.0330978329903984,16,0.050000000000000044,0.013951715547591448,,,,
15837,0.8442043561672999,8,0.050000000000000044,0.009599428158253431,,,,
15838,0.6980620841140857,8,0.050000000000000044,0.017383673693984747,,,,
15839,1.0796383677032504,8,0.050000000000000044,0.016378029715269804,,,,
15840,2.8836965618268335,8,0.050000000000000044,0.01550308521836996,,,,
15841,1.3202941279223408,8,0.050000000000000044,0.009691370651125908,,,,
15842,0.25575839873336553,19,0.050000000000000044,0.021665731631219386,,,,
15843,0.13736950923041358,16,0.050000000000000044,0.017052471986971796,,,,
15844,2.233659208864093,8,0.050000000000000044,0.021750071706871193,,,,
15845,0.7959057763419154,8,0.050000000000000044,0.01598951406776905,,,,
15846,1.387382101765361,15,0.050000000000000044,0.017724054399877787,,,,
15847,-0.41401728252350967,20,0.050000000000000044,0.025562856905162336,,,,
15848,0.8338311411375908,29,0.050000000000000044,0.014344231924042106,,,,
15849,1.666404853249528,11,0.050000000000000044,0.01741199940443039,,,,
15850,1.1167035246991432,8,0.050000000000000044,0.012727096676826477,,,,
15851,0.6444110590309413,15,0.050000000000000044,0.01801972626708448,,,,
15852,1.4876814693284006,10,0.050000000000000044,0.009620072164883217,,,,
15853,1.524618557832355,14,0.050000000000000044,0.014390238871177038,,,,
15854,0.92537919425596,8,0.050000000000000044,0.006738951895385981,,,,
15855,1.5296991009022605,8,0.050000000000000044,0.010504656238481402,,,,
15856,0.6660048315691527,16,0.050000000000000044,0.01313124061562121,,,,
15857,0.4385998213922507,13,0.050000000000000044,0.021388210589066148,,,,
15858,0.8150553754268368,13,0.050000000000000044,0.017294455009202164,,,,
15859,0.1605486786186479,19,0.050000000000000044,0.01722461059689522,,,,
15860,1.2417167805499096,15,0.050000000000000044,0.01439909019973129,,,,
15861,0.663886405162534,8,0.050000000000000044,0.009795042220503092,,,,
15862,0.6393095442226595,9,0.050000000000000044,0.014791809332867464,,,,
15863,1.5162247482698572,8,0.050000000000000044,0.01455514132976532,,,,
15864,0.8649643221955109,8,0.050000000000000044,0.023297466337680817,,,,
15865,1.752125914348367,8,0.050000000000000044,0.016527649558459718,,,,
15866,1.771787564693394,9,0.050000000000000044,0.017718946561217308,,,,
15867,2.782247467627371,8,0.050000000000000044,0.015266783069819212,,,,
15868,2.0527444167907594,8,0.050000000000000044,0.019680792776246864,,,,
15869,-0.20800195700513868,10,0.050000000000000044,0.025456526316702366,,,,
15870,2.092016746434468,8,0.050000000000000044,0.013434912078082561,,,,
15871,1.4187640523554395,8,0.050000000000000044,0.01926746778190136,,,,
15872,0.5828764787535933,8,0.050000000000000044,0.02048863284289837,,,,
15873,2.1739431444445008,8,0.050000000000000044,0.011025016894564033,,,,
15874,1.3110643821362085,8,0.050000000000000044,0.020510219658414524,,,,
15875,1.6775300960356296,12,0.050000000000000044,0.00748121552169323,,,,
15876,1.6162659892089204,8,0.050000000000000044,0.016566419042646885,,,,
15877,1.5532528585204033,8,0.050000000000000044,0.01249454589560628,,,,
15878,-0.41217224513808526,8,0.050000000000000044,0.013931885672112307,,,,
15879,2.1124895128987,8,0.050000000000000044,0.018659971188753843,,,,
15880,-0.45658631119315807,8,0.050000000000000044,0.018641614820808172,,,,
15881,2.1357416189181855,8,0.050000000000000044,0.00835273927077651,,,,
15882,-0.0908527812440707,8,0.050000000000000044,0.017671807979544003,,,,
15883,1.7263745426616282,8,0.050000000000000044,0.018359793350100517,,,,
15884,0.7177391791505798,16,0.050000000000000044,0.013353548012673855,,,,
15885,-0.5167431103110067,14,0.050000000000000044,0.012190358247607946,,,,
15886,1.3344196559091712,8,0.050000000000000044,0.009805929148569703,,,,
15887,-0.015036345640195237,18,0.050000000000000044,0.017010662332177164,,,,
15888,0.1399985376905027,19,0.050000000000000044,0.012949740141630172,,,,
15889,0.30251505924159355,22,0.050000000000000044,0.017204887932166457,,,,
15890,1.8419238599564103,8,0.050000000000000044,0.01607464672997594,,,,
15891,0.9202822706995026,22,0.050000000000000044,0.009102683203915754,,,,
15892,-0.5479149638948537,8,0.050000000000000044,0.009501489344984293,,,,
15893,1.3044238961483616,8,0.050000000000000044,0.013100117444992065,,,,
15894,0.9072748325909324,8,0.050000000000000044,0.01129964366555214,,,,
15895,0.029877162825618392,8,0.050000000000000044,0.015762944084902603,,,,
15896,-0.21523875604164336,13,0.050000000000000044,0.021446868156393368,,,,
15897,1.3362137069461073,10,0.050000000000000044,0.01328993154068788,,,,
15898,1.727642368889287,9,0.050000000000000044,0.020047611789777875,,,,
15899,1.0782032049919805,8,0.050000000000000044,0.022105875114599865,,,,
15900,1.6883173551349548,8,0.050000000000000044,0.00710938754491508,,,,
15901,0.7709476397296919,8,0.050000000000000044,0.009264813270419836,,,,
15902,0.813660170674974,17,0.050000000000000044,0.0099716043099761,,,,
15903,0.13342634229242348,8,0.050000000000000044,0.014813899528235197,,,,
15904,0.3903750093791108,13,0.050000000000000044,0.013922180670003096,,,,
15905,1.111436619538314,8,0.050000000000000044,0.018331452272832394,,,,
15906,0.7056049230419693,8,0.050000000000000044,0.02132218237966299,,,,
15907,0.9424208653941011,13,0.050000000000000044,0.025463979691267014,,,,
15908,0.20243589993565642,18,0.050000000000000044,0.015696299821138383,,,,
15909,-0.4471021700502007,9,0.050000000000000044,0.013837539125233889,,,,
15910,1.004880657930439,8,0.050000000000000044,0.010165118845179677,,,,
15911,1.49311901283961,12,0.050000000000000044,0.015652585153778393,,,,
15912,1.089251929896099,9,0.050000000000000044,0.015088137860099474,,,,
15913,1.9174848290988342,9,0.050000000000000044,0.022260899655520916,,,,
15914,1.0187510844428984,8,0.050000000000000044,0.007052276865579188,,,,
15915,1.2628640348947864,15,0.050000000000000044,0.024581504054367542,,,,
15916,0.9490769344376675,14,0.050000000000000044,0.014910123660229146,,,,
15917,-0.06217033885023049,10,0.050000000000000044,0.024343809423347313,,,,
15918,0.557095731595526,8,0.050000000000000044,0.009704671567305923,,,,
15919,1.0525514063889456,12,0.050000000000000044,0.00842218737428387,,,,
