episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
15478,0.29199848390071625,8,0.050000000000000044,0.022200755774974823,,,,
15479,1.3169604342505323,12,0.050000000000000044,0.014223198251177868,,,,
15480,0.018634140752465334,19,0.050000000000000044,0.018144180439412592,,,,
15481,0.26671259356206595,14,0.050000000000000044,0.026217292295768857,,,,
15482,1.0791478518370832,8,0.050000000000000044,0.016270482912659645,,,,
15483,0.7061009971909675,9,0.050000000000000044,0.018508135651548702,,,,
15484,0.5265058887650496,17,0.050000000000000044,0.018740871222689748,,,,
15485,0.7287568763153704,20,0.050000000000000044,0.017899481765925884,,,,
15486,0.4008402418514913,16,0.050000000000000044,0.01708438480272889,,,,
15487,1.009698339270409,8,0.050000000000000044,0.01605543354526162,,,,
15488,1.2744187804332512,9,0.050000000000000044,0.025072197429835796,,,,
15489,0.7344621070578676,15,0.050000000000000044,0.020211399532854557,,,,
15490,1.0444453466088195,8,0.050000000000000044,0.013296025184293589,,,,
15491,0.23769984452040366,16,0.050000000000000044,0.019361428334377706,,,,
15492,-0.21452844608679458,10,0.050000000000000044,0.010987857977549234,,,,
15493,0.5255970536649991,8,0.050000000000000044,0.018110571429133415,,,,
15494,1.0689534220481067,15,0.050000000000000044,0.015347330248914659,,,,
15495,2.271574852129802,10,0.050000000000000044,0.01146646806349357,,,,
15496,-0.2730196202394267,17,0.050000000000000044,0.024965227814391255,,,,
15497,0.6394594955907036,16,0.050000000000000044,0.01173597585875541,,,,
15498,0.7010162249981104,15,0.050000000000000044,0.0163839798187837,,,,
15499,1.5737933651955196,8,0.050000000000000044,0.02191510672370593,1.071873794157197,10.7,-1.285873794157197,1.0
15500,1.4480617244568972,15,0.050000000000000044,0.012733838986605406,,,,
15501,1.6951956748359893,8,0.050000000000000044,0.01576158730313182,,,,
15502,2.6735984005465028,8,0.050000000000000044,0.015280489809811115,,,,
15503,2.3913616031792984,8,0.050000000000000044,0.020257413387298584,,,,
15504,1.525841085543491,8,0.050000000000000044,0.014560620921353499,,,,
15505,1.2328184412630288,9,0.050000000000000044,0.03266423847526312,,,,
15506,1.5977054938344255,8,0.050000000000000044,0.008577132830396295,,,,
15507,-0.6896812207801215,23,0.050000000000000044,0.015118402506535253,,,,
15508,2.521909256483765,8,0.050000000000000044,0.024275752094884712,,,,
15509,-0.0551457622436789,8,0.050000000000000044,0.02195823658257723,,,,
15510,1.5447596367386,8,0.050000000000000044,0.012253860011696815,,,,
15511,-0.31795189225721243,8,0.050000000000000044,0.015321333426982164,,,,
15512,1.4401516595352797,8,0.050000000000000044,0.013584917100767294,,,,
15513,2.8825725154033766,8,0.050000000000000044,0.01791982864961028,,,,
15514,1.5036569231228758,11,0.050000000000000044,0.011165913504858812,,,,
15515,1.8320220822888504,8,0.050000000000000044,0.020534466253593564,,,,
15516,0.17830494181219042,21,0.050000000000000044,0.018396177950004738,,,,
15517,1.4238262287850627,8,0.050000000000000044,0.018614334519952536,,,,
15518,0.9892355661574215,17,0.050000000000000044,0.01768401137087494,,,,
15519,0.8728274407857104,16,0.050000000000000044,0.018191071506589652,,,,
15520,1.862350322030973,8,0.050000000000000044,0.01335669169202447,,,,
15521,0.8002021145700068,8,0.050000000000000044,0.007233734475448728,,,,
15522,2.3641011972626913,14,0.050000000000000044,0.015331619651988149,,,,
15523,-0.1305510769182483,8,0.050000000000000044,0.022682754322886467,,,,
15524,1.728503709597933,12,0.050000000000000044,0.009568452990303436,,,,
15525,0.954053670174195,8,0.050000000000000044,0.01870741043239832,,,,
15526,0.873806448193718,16,0.050000000000000044,0.015627305954694748,,,,
15527,1.5991217596949259,8,0.050000000000000044,0.030855012126266956,,,,
15528,1.3348137813877943,17,0.050000000000000044,0.012185565195977688,,,,
15529,1.839855029840556,15,0.050000000000000044,0.01903118286281824,,,,
15530,1.2831386109217582,8,0.050000000000000044,0.012191542540676892,,,,
15531,1.6576551638654882,8,0.050000000000000044,0.020609520841389894,,,,
15532,0.5669330887036789,11,0.050000000000000044,0.01027753142019113,,,,
15533,1.2113816588624327,8,0.050000000000000044,0.013420098926872015,,,,
15534,0.5641219611109244,8,0.050000000000000044,0.03383760992437601,,,,
15535,1.107400844005508,8,0.050000000000000044,0.016447558999061584,,,,
15536,2.406502642112324,10,0.050000000000000044,0.011972724925726652,,,,
15537,0.6258492281206469,11,0.050000000000000044,0.018775312540431816,,,,
15538,1.5870247969131182,8,0.050000000000000044,0.013748151250183582,,,,
15539,2.519648498639,8,0.050000000000000044,0.015490584541112185,,,,
15540,1.0443884924211624,8,0.050000000000000044,0.011231890879571438,,,,
15541,1.2160957409394952,8,0.050000000000000044,0.02051081322133541,,,,
15542,0.5560441584355486,12,0.050000000000000044,0.008345498548199734,,,,
15543,0.8059079550570327,8,0.050000000000000044,0.017862841486930847,,,,
15544,1.0275608680979065,8,0.050000000000000044,0.022356254048645496,,,,
15545,0.49940374785298475,17,0.050000000000000044,0.02067053709179163,,,,
15546,1.5989551069792112,8,0.050000000000000044,0.018365577328950167,,,,
15547,0.24401621495794573,16,0.050000000000000044,0.010545665048994124,,,,
15548,0.9117899825172564,10,0.050000000000000044,0.016345138661563396,,,,
15549,0.8706581794350277,20,0.050000000000000044,0.015905912220478057,,,,
15550,1.5486922882539778,8,0.050000000000000044,0.01864516967907548,,,,
15551,0.5121491446784778,8,0.050000000000000044,0.008785614976659417,,,,
15552,1.5772390649942132,8,0.050000000000000044,0.01710174256004393,,,,
15553,0.7372122774878203,16,0.050000000000000044,0.03604362066835165,,,,
15554,0.8886826127006235,17,0.050000000000000044,0.013847285509109497,,,,
15555,0.26346509356222786,16,0.050000000000000044,0.014923024456948042,,,,
15556,-0.12212454962849909,9,0.050000000000000044,0.014581990738709768,,,,
15557,1.0993897724387585,14,0.050000000000000044,0.015698831528425217,,,,
15558,1.1041909609826308,8,0.050000000000000044,0.008024713334937891,,,,
15559,0.772478205043174,16,0.050000000000000044,0.022038219962269068,,,,
15560,1.6456143174810844,8,0.050000000000000044,0.034036390483379364,,,,
15561,3.3640290573081013,13,0.050000000000000044,0.01171182858524844,,,,
15562,1.3509652477548262,8,0.050000000000000044,0.01417463831603527,,,,
15563,-0.40298696720300603,22,0.050000000000000044,0.020022816800822813,,,,
15564,2.100965157394752,11,0.050000000000000044,0.02295802130053441,,,,
15565,0.1932462823549407,8,0.050000000000000044,0.01558080967515707,,,,
15566,2.406765152236824,11,0.050000000000000044,0.023060837760567665,,,,
15567,0.34556552062805096,9,0.050000000000000044,0.028133333660662174,,,,
15568,0.004858022386268035,18,0.050000000000000044,0.01194865396246314,,,,
15569,1.090249641900923,18,0.050000000000000044,0.014997450355440377,,,,
15570,0.3150382593743901,8,0.050000000000000044,0.01959073217585683,,,,
15571,0.7490110204574232,8,0.050000000000000044,0.015026316978037357,,,,
15572,0.6809309874607101,9,0.050000000000000044,0.015623203168312708,,,,
15573,0.24696339525719685,16,0.050000000000000044,0.016277608345262706,,,,
15574,-0.3539133454789606,8,0.050000000000000044,0.021108664572238922,,,,
15575,1.1796510424629894,8,0.050000000000000044,0.016937212087213993,,,,
15576,1.5917736096671462,22,0.050000000000000044,0.0163804953917861,,,,
15577,0.7038638812251061,8,0.050000000000000044,0.028561632769803207,,,,
15578,1.1953056843620036,14,0.050000000000000044,0.02457346518834432,,,,
15579,1.5098316839339996,8,0.050000000000000044,0.010272869685043892,,,,
15580,0.43453466668333024,16,0.050000000000000044,0.014754166826605797,,,,
15581,1.4276667015723314,10,0.050000000000000044,0.02681484508017699,,,,
15582,0.1974846506545602,8,0.050000000000000044,0.023028594441711903,,,,
15583,0.383658274955933,16,0.050000000000000044,0.01979046524502337,,,,
15584,1.9262356514678711,8,0.050000000000000044,0.016428858507424593,,,,
15585,1.053775194355477,8,0.050000000000000044,0.015106888953596354,,,,
15586,0.4875610665695123,17,0.050000000000000044,0.018410046119242907,,,,
15587,0.42370011890441744,17,0.050000000000000044,0.016022426821291447,,,,
15588,0.3299961684078548,18,0.050000000000000044,0.015042152954265475,,,,
15589,0.9235823595970866,8,0.050000000000000044,0.017586742838223774,,,,
15590,0.5303479726590996,9,0.050000000000000044,0.020140037406235933,,,,
15591,0.8151843780432915,10,0.050000000000000044,0.00926885319252809,,,,
15592,0.9983128197084568,9,0.050000000000000044,0.02552221156656742,,,,
15593,0.799632985712294,8,0.050000000000000044,0.01353218142564098,,,,
15594,1.3857934017260374,8,0.050000000000000044,0.013753868639469147,,,,
15595,1.0357785830142945,12,0.050000000000000044,0.01910186807314555,,,,
15596,-0.2615737726040322,16,0.050000000000000044,0.02026475523598492,,,,
15597,1.1760007906431698,8,0.050000000000000044,0.02091910069187482,,,,
15598,1.4246724504782518,8,0.050000000000000044,0.021760334726423025,,,,
15599,0.3477905819630035,8,0.050000000000000044,0.023309067357331514,,,,
15600,-0.1681634100060331,8,0.050000000000000044,0.014091669814661145,,,,
15601,0.42478216578043465,17,0.050000000000000044,0.011758092232048512,,,,
15602,0.36157671616262665,12,0.050000000000000044,0.02197807841002941,,,,
15603,1.1099334668443455,8,0.050000000000000044,0.037928931415081024,,,,
15604,0.4509484740822019,17,0.050000000000000044,0.018559239618480206,,,,
15605,0.763548521187576,8,0.050000000000000044,0.014581355266273022,,,,
15606,2.005041228434167,10,0.050000000000000044,0.02394642246266206,,,,
15607,1.265849317523683,9,0.050000000000000044,0.02165408805012703,,,,
15608,1.0888987309569385,8,0.050000000000000044,0.011931858025491238,,,,
15609,-0.1695704066295128,8,0.050000000000000044,0.031880639493465424,,,,
15610,0.9316819709301325,13,0.050000000000000044,0.01097660760084788,,,,
15611,0.7944490915392292,8,0.050000000000000044,0.017669508544107277,,,,
15612,1.2607499295247824,8,0.050000000000000044,0.011425194796174765,,,,
15613,0.8627272008428063,8,0.050000000000000044,0.009064801037311554,,,,
15614,0.6667539881093785,10,0.050000000000000044,0.0070739928632974625,,,,
15615,0.962154437600963,12,0.050000000000000044,0.01912405403951804,,,,
15616,2.0000189044958567,8,0.050000000000000044,0.021997404284775257,,,,
15617,-0.43808267617507757,19,0.050000000000000044,0.01995920091867447,,,,
15618,1.7999230743372905,8,0.050000000000000044,0.011932861370344957,,,,
15619,1.371398748460555,8,0.050000000000000044,0.009354609530419111,,,,
15620,1.0368260359541626,8,0.050000000000000044,0.007905962876975536,,,,
15621,1.1675726701257103,13,0.050000000000000044,0.018728038296103477,,,,
15622,1.109255148302668,8,0.050000000000000044,0.009218764607794583,,,,
15623,-0.29024202356480905,17,0.050000000000000044,0.010635381797328591,,,,
15624,1.5471329867603203,8,0.050000000000000044,0.013730225153267384,,,,
15625,0.3708926212656812,17,0.050000000000000044,0.017971932655200362,,,,
15626,0.22802724561604287,14,0.050000000000000044,0.017963930498808622,,,,
15627,1.9491651588346068,8,0.050000000000000044,0.01440378581173718,,,,
15628,0.7092060978082677,8,0.050000000000000044,0.02295791171491146,,,,
15629,1.9398691490664859,8,0.050000000000000044,0.0167948870609204,,,,
15630,0.7278221698664429,9,0.050000000000000044,0.029986835084855556,,,,
15631,0.345835251806128,19,0.050000000000000044,0.012131188530474901,,,,
15632,0.6764454775574511,17,0.050000000000000044,0.018884850107133387,,,,
15633,1.1383695510424188,8,0.050000000000000044,0.013332023518159986,,,,
15634,0.7853491738745055,8,0.050000000000000044,0.010840059723705053,,,,
15635,2.5249498990431163,14,0.050000000000000044,0.009782916866242886,,,,
15636,2.602931952177491,20,0.050000000000000044,0.015536876022815704,,,,
15637,0.6643784660740504,12,0.050000000000000044,0.020039554374913376,,,,
15638,0.6335398089554746,8,0.050000000000000044,0.014678559886912504,,,,
15639,0.5372974393674925,17,0.050000000000000044,0.014861459145322442,,,,
15640,0.8809957029961404,14,0.050000000000000044,0.020402396796271205,,,,
15641,0.4439853744362507,23,0.050000000000000044,0.019522539029518764,,,,
15642,0.4432480484535925,17,0.050000000000000044,0.010602650814689696,,,,
15643,1.4880728306122757,12,0.050000000000000044,0.011216907761991024,,,,
15644,1.4313243310767043,14,0.050000000000000044,0.021600772626698017,,,,
15645,-0.11700693889928958,10,0.050000000000000044,0.02245358315606912,,,,
15646,0.6562966466323706,8,0.050000000000000044,0.025657256599515676,,,,
15647,1.4154724204670568,8,0.050000000000000044,0.012858259802063307,,,,
15648,0.8540806709949119,8,0.050000000000000044,0.011234774021431804,,,,
15649,1.86654971631521,13,0.050000000000000044,0.01601237477734685,,,,
15650,0.9684494634216075,8,0.050000000000000044,0.013536040981610617,,,,
15651,1.246393293401546,9,0.050000000000000044,0.01622552005574107,,,,
15652,0.25055268910157935,12,0.050000000000000044,0.024372126286228497,,,,
15653,1.277211927448057,8,0.050000000000000044,0.015448871379097303,,,,
15654,0.8743892303278711,15,0.050000000000000044,0.015118447365239263,,,,
15655,1.0555795037709028,8,0.050000000000000044,0.021684483741410077,,,,
15656,1.155182973245751,8,0.050000000000000044,0.035014015622437,,,,
15657,1.0511282833750142,8,0.050000000000000044,0.016194066032767296,,,,
15658,0.7020664134454763,8,0.050000000000000044,0.02251196838915348,,,,
15659,0.5598530113834495,11,0.050000000000000044,0.02453350213666757,,,,
15660,0.10669424810919076,18,0.050000000000000044,0.014233964146114886,,,,
15661,0.8855223138351743,8,0.050000000000000044,0.009708693871895472,,,,
15662,2.054659612612876,8,0.050000000000000044,0.007059297524392605,,,,
15663,1.454923364621251,11,0.050000000000000044,0.024592207744717598,,,,
15664,1.2540376630235908,11,0.050000000000000044,0.0246046744287014,,,,
15665,-0.018973365053368663,18,0.050000000000000044,0.022013857029378414,,,,
15666,0.222466005364149,17,0.050000000000000044,0.01852851628791541,,,,
15667,2.3488259315952513,13,0.050000000000000044,0.021837461972609162,,,,
15668,0.6277909023289507,16,0.050000000000000044,0.02063144091516733,,,,
15669,0.277184942169319,8,0.050000000000000044,0.020535330288112164,,,,
15670,0.896452589327227,11,0.050000000000000044,0.019637302961200476,,,,
15671,1.3284941405948245,8,0.050000000000000044,0.013934420887380838,,,,
15672,0.6528030476002751,17,0.050000000000000044,0.020439366903156043,,,,
15673,1.224018577379721,8,0.050000000000000044,0.008142144186422229,,,,
15674,-0.011078605661066165,11,0.050000000000000044,0.030820201461513836,,,,
15675,0.5785574550290167,8,0.050000000000000044,0.028324291110038757,,,,
15676,0.6704208786771232,8,0.050000000000000044,0.0071549810624370975,,,,
15677,0.9952677758880871,8,0.050000000000000044,0.010298107750713825,,,,
15678,0.5718951222418329,12,0.050000000000000044,0.014697113695243994,,,,
15679,0.700184463525269,17,0.050000000000000044,0.019972574524581434,,,,
15680,1.3379073436796147,8,0.050000000000000044,0.01827585231512785,,,,
15681,1.5402296679953527,8,0.050000000000000044,0.02450835006311536,,,,
15682,2.351034997750163,8,0.050000000000000044,0.015954448375850916,,,,
15683,0.1240113843702465,17,0.050000000000000044,0.01077086990699172,,,,
15684,1.5137645193164475,14,0.050000000000000044,0.017126913066022098,,,,
15685,0.48010771544604963,16,0.050000000000000044,0.015737344045192003,,,,
15686,1.667001210909394,30,0.050000000000000044,0.022254703450016677,,,,
15687,0.46787935850671986,18,0.050000000000000044,0.009407145087607205,,,,
15688,2.152713016812641,14,0.050000000000000044,0.01935019134543836,,,,
15689,1.269889870088529,23,0.050000000000000044,0.0192587881659468,,,,
15690,0.1811551570154364,8,0.050000000000000044,0.027883243281394243,,,,
15691,1.083445051020257,16,0.050000000000000044,0.012623529974371194,,,,
15692,0.9866605049031245,11,0.050000000000000044,0.012648444001873335,,,,
15693,1.0967928020564417,8,0.050000000000000044,0.019378078170120716,,,,
15694,1.3714967135464902,8,0.050000000000000044,0.024842568207532167,,,,
15695,1.2332144790966628,9,0.050000000000000044,0.010336430432895819,,,,
15696,0.9518324271352472,10,0.050000000000000044,0.026222839951515198,,,,
15697,0.6459467869001536,13,0.050000000000000044,0.022443477646447718,,,,
15698,0.46485268709435906,18,0.050000000000000044,0.015267689526081086,,,,
15699,-0.1012709147496072,15,0.050000000000000044,0.024794749449938536,,,,
15700,0.8700541185853238,8,0.050000000000000044,0.010994646232575178,,,,
15701,2.177117029434231,16,0.050000000000000044,0.02849263371899724,,,,
15702,0.24148203970003673,21,0.050000000000000044,0.021435750105107825,,,,
15703,1.051211267083213,15,0.050000000000000044,0.02000664477236569,,,,
15704,0.077743184413096,8,0.050000000000000044,0.021765519632026553,,,,
15705,1.1277664606302942,8,0.050000000000000044,0.02028255444020033,,,,
15706,0.21321262558272994,10,0.050000000000000044,0.014761249845226606,,,,
15707,2.351034997750163,8,0.050000000000000044,0.014700284227728844,,,,
15708,-0.43267303415257374,11,0.050000000000000044,0.014595390918354193,,,,
15709,0.5532124187194025,9,0.050000000000000044,0.011972412777443727,,,,
15710,1.342350391572101,12,0.050000000000000044,0.019349269879360993,,,,
15711,1.8091186078335482,9,0.050000000000000044,0.02454555034637451,,,,
15712,1.2904766110199937,8,0.050000000000000044,0.010292267892509699,,,,
15713,1.6854376419441248,8,0.050000000000000044,0.018301369389519095,,,,
15714,1.5120448653628988,17,0.050000000000000044,0.021113648544996977,,,,
15715,1.368537650911532,8,0.050000000000000044,0.02232576720416546,,,,
15716,0.9486127698768955,8,0.050000000000000044,0.01704418519511819,,,,
15717,0.19498300536723973,18,0.050000000000000044,0.020001209061592817,,,,
15718,0.6635950939199136,16,0.050000000000000044,0.014610006124712527,,,,
15719,0.1559946975376288,18,0.050000000000000044,0.02667784206569195,,,,
15720,0.8371276714124616,8,0.050000000000000044,0.014781590085476637,,,,
15721,0.8392260809906666,16,0.050000000000000044,0.015962038189172745,,,,
15722,1.346765847436633,8,0.050000000000000044,0.013575490098446608,,,,
15723,1.113354572696915,8,0.050000000000000044,0.01651648331123094,,,,
15724,1.147082930183126,8,0.050000000000000044,0.025838985107839108,,,,
15725,1.2930259259578465,12,0.050000000000000044,0.024962799934049446,,,,
15726,-0.19585157783583002,8,0.050000000000000044,0.012826696038246155,,,,
15727,0.11206670844684335,20,0.050000000000000044,0.022688180052985746,,,,
15728,0.8008127682222241,15,0.050000000000000044,0.009857150143943727,,,,
15729,0.8203206702984931,10,0.050000000000000044,0.024843255057930946,,,,
15730,0.8518161356159164,18,0.050000000000000044,0.013829324394464493,,,,
15731,0.9883479926083726,8,0.050000000000000044,0.02230660244822502,,,,
15732,2.0175626800842625,10,0.050000000000000044,0.03007092761496703,,,,
15733,0.4851829089650167,8,0.050000000000000044,0.02577572874724865,,,,
15734,1.1787342805165262,8,0.050000000000000044,0.025772390887141228,,,,
15735,-0.05828921159635303,17,0.050000000000000044,0.0216629778733477,,,,
15736,-0.48523662821775515,15,0.050000000000000044,0.019729912164621055,,,,
15737,1.1677102093027856,13,0.050000000000000044,0.021418144227936864,,,,
15738,1.69186469676636,8,0.050000000000000044,0.015499663073569536,,,,
15739,0.994935297980283,9,0.050000000000000044,0.01873853988945484,,,,
15740,-0.3382565274026692,15,0.050000000000000044,0.008884438080713153,,,,
15741,2.8520792912840403,12,0.050000000000000044,0.010928460396826267,,,,
15742,1.2345609422885615,8,0.050000000000000044,0.016003018245100975,,,,
15743,0.5492188386625045,8,0.050000000000000044,0.0321648083627224,,,,
15744,0.14108308304133949,19,0.050000000000000044,0.014922007173299789,,,,
15745,2.085680067913725,8,0.050000000000000044,0.013090071268379688,,,,
15746,1.0258616459874765,8,0.050000000000000044,0.018414859659969807,,,,
15747,0.5990788610529858,10,0.050000000000000044,0.012291511986404657,,,,
15748,0.5665399257113499,14,0.050000000000000044,0.017449698643758893,,,,
15749,0.6630068746231094,8,0.050000000000000044,0.01054546283558011,1.0191708995024977,12.19,-1.2629708995024977,0.99
15750,0.9826156871046982,8,0.050000000000000044,0.029221766938765843,,,,
15751,1.2378929649802946,8,0.050000000000000044,0.013936530333012342,,,,
15752,-0.040906748937269755,23,0.050000000000000044,0.017300813148419063,,,,
15753,0.6087171110191649,8,0.050000000000000044,0.029713235795497894,,,,
15754,0.7894658015533343,26,0.050000000000000044,0.018450946946229254,,,,
15755,0.8203748902339891,16,0.050000000000000044,0.017633489798754454,,,,
15756,1.019593978003816,8,0.050000000000000044,0.012598642148077488,,,,
15757,1.5162659892089203,13,0.050000000000000044,0.018075224477797747,,,,
15758,0.9395386906936645,14,0.050000000000000044,0.008237896661739796,,,,
15759,0.9067579642844834,18,0.050000000000000044,0.02710870432201773,,,,
15760,0.4953857066626582,16,0.050000000000000044,0.021819444559514522,,,,
15761,0.18569433079425252,23,0.050000000000000044,0.015718326903879642,,,,
15762,0.9059686164114948,10,0.050000000000000044,0.01584702217951417,,,,
15763,2.0991169638805487,8,0.050000000000000044,0.02685003976027171,,,,
15764,-0.11048200148111778,14,0.050000000000000044,0.025511061462263267,,,,
15765,1.9309896204365151,8,0.050000000000000044,0.011034890388449034,,,,
15766,0.900600591705382,8,0.050000000000000044,0.01837968872860074,,,,
15767,-0.05894052839220276,31,0.050000000000000044,0.013646504608914256,,,,
15768,-0.09419026480378159,9,0.050000000000000044,0.01663016201928258,,,,
15769,0.35716372446969374,22,0.050000000000000044,0.01669836634149154,,,,
15770,0.4648455725215016,10,0.050000000000000044,0.019442069499442976,,,,
15771,1.5774113706103863,10,0.050000000000000044,0.01737155330677827,,,,
15772,0.6855608380196068,8,0.050000000000000044,0.009040694683790207,,,,
15773,-0.2796761575211282,15,0.050000000000000044,0.013945296523161232,,,,
15774,0.5793506410443562,8,0.050000000000000044,0.010876037646085024,,,,
15775,-0.2995834313550274,30,0.050000000000000044,0.017429911385988817,,,,
15776,-0.09829781776119176,13,0.050000000000000044,0.008888861319671074,,,,
15777,0.6602803481886125,8,0.050000000000000044,0.019685866311192513,,,,
15778,1.7818976454712232,8,0.050000000000000044,0.029139939695596695,,,,
15779,2.332801609030236,8,0.050000000000000044,0.018314099870622158,,,,
15780,-0.3534347037590635,8,0.050000000000000044,0.009402777533978224,,,,
15781,1.9759682706097699,8,0.050000000000000044,0.0156225406875213,,,,
15782,0.7234502438121808,8,0.050000000000000044,0.017450190614908934,,,,
15783,2.76931757063742,8,0.050000000000000044,0.03461275435984135,,,,
15784,1.8336129216333392,8,0.050000000000000044,0.01746682170778513,,,,
15785,1.6580605493875429,8,0.050000000000000044,0.013497243945797285,,,,
15786,1.361334988087994,12,0.050000000000000044,0.010394330136477947,,,,
15787,0.031641462573891777,17,0.050000000000000044,0.02328512695385143,,,,
15788,0.913131037914124,19,0.050000000000000044,0.012309990171343089,,,,
15789,0.6677271601098629,14,0.050000000000000044,0.016173413721844554,,,,
15790,0.8156218207922836,16,0.050000000000000044,0.010563326999545097,,,,
15791,1.0270619718078426,16,0.050000000000000044,0.022543763183057307,,,,
15792,1.0352869492266732,8,0.050000000000000044,0.016957227140665054,,,,
15793,0.8422080272893296,8,0.050000000000000044,0.020672508981078863,,,,
15794,1.92504086622168,11,0.050000000000000044,0.011598631739616394,,,,
15795,0.6275681476465913,12,0.050000000000000044,0.011626564431935549,,,,
15796,0.11542104666427333,13,0.050000000000000044,0.011825901572592556,,,,
15797,1.0564461428354779,8,0.050000000000000044,0.02393927052617073,,,,
15798,0.1222009775521185,20,0.050000000000000044,0.011865208530798555,,,,
15799,0.25986621541828275,17,0.050000000000000044,0.015570937097072602,,,,
15800,0.4699690202213394,13,0.050000000000000044,0.02208737377077341,,,,
15801,2.176780194869485,8,0.050000000000000044,0.03212566673755646,,,,
15802,0.6859284685441956,8,0.050000000000000044,0.0269178356975317,,,,
15803,0.16489472298139402,18,0.050000000000000044,0.02156184669584036,,,,
15804,1.640721567080315,8,0.050000000000000044,0.0130094513297081,,,,
15805,0.41730715100603993,16,0.050000000000000044,0.022029611049219966,,,,
15806,1.6688478140834129,8,0.050000000000000044,0.014386078575626016,,,,
15807,2.1202203543755593,8,0.050000000000000044,0.01574783648053805,,,,
15808,1.3047877594611383,15,0.050000000000000044,0.011318430537357926,,,,
15809,0.8887180395700491,10,0.050000000000000044,0.011077828239649534,,,,
15810,1.4821678026033076,13,0.050000000000000044,0.008229032973758876,,,,
15811,0.7462314774606547,11,0.050000000000000044,0.010402059958626827,,,,
15812,0.7234407833911469,17,0.050000000000000044,0.01413629692979157,,,,
15813,1.068928060552201,8,0.050000000000000044,0.01583237573504448,,,,
15814,2.155405128186447,8,0.050000000000000044,0.022040999494493008,,,,
15815,0.9885121322000795,8,0.050000000000000044,0.01105319510679692,,,,
15816,1.0883817915158482,16,0.050000000000000044,0.01936066197231412,,,,
15817,0.6907915621547718,20,0.050000000000000044,0.020427722483873367,,,,
15818,0.8382420177149308,8,0.050000000000000044,0.011008748784661293,,,,
15819,-0.047898550759766734,23,0.050000000000000044,0.02631324017420411,,,,
15820,0.2645512835829509,30,0.050000000000000044,0.012013737054076046,,,,
15821,0.9212172419281803,15,0.050000000000000044,0.020628932397812605,,,,
15822,0.7947190425759736,8,0.050000000000000044,0.007054949877783656,,,,
15823,1.8459680899769337,12,0.050000000000000044,0.014188254640127221,,,,
15824,0.6748291216741592,8,0.050000000000000044,0.011037250515073538,,,,
15825,1.2012199923381373,8,0.050000000000000044,0.025334243507434923,,,,
15826,0.05504386878031009,8,0.050000000000000044,0.00724374782294035,,,,
15827,0.8586362120464319,18,0.050000000000000044,0.023929383791983127,,,,
15828,0.5752594095886049,8,0.050000000000000044,0.02256161719560623,,,,
15829,0.6908236978858033,8,0.050000000000000044,0.011420137947425246,,,,
15830,0.8856421869623365,9,0.050000000000000044,0.015539503345886866,,,,
15831,-0.4587353995304469,15,0.050000000000000044,0.021720859687775373,,,,
15832,1.5049208632416247,15,0.050000000000000044,0.016920018999371678,,,,
15833,0.5409508238686858,19,0.050000000000000044,0.014899579435586929,,,,
15834,1.1940140018043752,8,0.050000000000000044,0.02217876259237528,,,,
15835,0.1699247344677362,16,0.050000000000000044,0.026764672715216875,,,,
15836,1.0330978329903984,16,0.050000000000000044,0.018129806499928236,,,,
15837,0.8442043561672999,8,0.050000000000000044,0.013898729191472134,,,,
15838,0.6980620841140857,8,0.050000000000000044,0.016485858242958784,,,,
15839,0.13689780856284683,13,0.050000000000000044,0.014006530866026878,,,,
15840,2.8836965618268335,8,0.050000000000000044,0.021699339461823303,,,,
15841,1.3202941279223408,8,0.050000000000000044,0.008114445023238659,,,,
15842,0.27575839873336555,18,0.050000000000000044,0.017526232451200486,,,,
15843,0.2973695092304136,8,0.050000000000000044,0.02748746983706951,,,,
15844,2.233659208864093,8,0.050000000000000044,0.0058837804244831204,,,,
15845,0.7959057763419154,8,0.050000000000000044,0.019397180760279298,,,,
15846,1.387382101765361,15,0.050000000000000044,0.026354857720434666,,,,
15847,0.27802995515468515,19,0.050000000000000044,0.011532318033277988,,,,
15848,-0.20061616411956876,13,0.050000000000000044,0.009391938569024205,,,,
15849,1.726404853249528,8,0.050000000000000044,0.010553264524787664,,,,
15850,1.1167035246991432,8,0.050000000000000044,0.010730600450187922,,,,
15851,0.7844110590309412,8,0.050000000000000044,0.027269224170595407,,,,
15852,1.7921958722852351,9,0.050000000000000044,0.022135273553431034,,,,
15853,0.7590070467041629,11,0.050000000000000044,0.03245655074715614,,,,
15854,1.5482892674033248,11,0.050000000000000044,0.012812513237198194,,,,
15855,1.5296991009022605,8,0.050000000000000044,0.01719062216579914,,,,
15856,0.6260048315691527,18,0.050000000000000044,0.013422879111021756,,,,
15857,0.5385998213922506,8,0.050000000000000044,0.019461206626147032,,,,
15858,0.9150553754268368,8,0.050000000000000044,0.029132578521966934,,,,
15859,0.22054867861864796,16,0.050000000000000044,0.0063756179879419506,,,,
15860,1.2217167805499096,16,0.050000000000000044,0.019980682525783777,,,,
15861,0.663886405162534,8,0.050000000000000044,0.01715729385614395,,,,
15862,0.47930954422265953,17,0.050000000000000044,0.02140139099210501,,,,
15863,1.5162247482698572,8,0.050000000000000044,0.014011478051543236,,,,
15864,-0.40707279347309566,14,0.050000000000000044,0.013322151848115027,,,,
