episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
15102,-0.4842318075791426,11,0.050000000000000044,0.01825406899054845,,,,
15103,1.396393367912484,8,0.050000000000000044,0.005361607763916254,,,,
15104,0.7068632444034334,8,0.050000000000000044,0.025851141661405563,,,,
15105,0.879956860111892,31,0.050000000000000044,0.010186205559875816,,,,
15106,0.11517769460379199,8,0.050000000000000044,0.011050309520214796,,,,
15107,0.880532739740745,19,0.050000000000000044,0.010355057381093501,,,,
15108,1.2374953946877962,8,0.050000000000000044,0.00838342634961009,,,,
15109,0.31777201010591705,26,0.050000000000000044,0.006725404372749229,,,,
15110,0.40562254828119554,18,0.050000000000000044,0.012970292568206787,,,,
15111,0.7876554742083985,21,0.050000000000000044,0.014052507312347492,,,,
15112,0.5561408693266972,13,0.050000000000000044,0.009541568035880724,,,,
15113,0.44516954874804765,16,0.050000000000000044,0.004664222244173288,,,,
15114,0.09306209024437562,15,0.050000000000000044,0.016253061592578888,,,,
15115,1.0317666578588354,16,0.050000000000000044,0.013445909321308135,,,,
15116,0.7559356984267134,9,0.050000000000000044,0.01124888239428401,,,,
15117,1.6120423370504842,8,0.050000000000000044,0.014999606180936098,,,,
15118,0.4548813930865592,22,0.050000000000000044,0.012412369484081864,,,,
15119,1.0606580270466985,8,0.050000000000000044,0.012202035170048475,,,,
15120,0.677080602621795,21,0.050000000000000044,0.01115278333115081,,,,
15121,0.03783268823481867,31,0.050000000000000044,0.009715669992147014,,,,
15122,2.259663987169942,13,0.050000000000000044,0.013139951198051373,,,,
15123,1.3172817637299408,24,0.050000000000000044,0.014813189394772053,,,,
15124,1.385879420220349,13,0.050000000000000044,0.012677886833747229,,,,
15125,0.7123341919237284,8,0.050000000000000044,0.011801355984061956,,,,
15126,0.7147190425759736,12,0.050000000000000044,0.018872919492423534,,,,
15127,0.9561306726200599,8,0.050000000000000044,0.010497004026547074,,,,
15128,2.3437382667559254,8,0.050000000000000044,0.013492447789758444,,,,
15129,1.2009001895878475,17,0.050000000000000044,0.01169148231856525,,,,
15130,-0.25534738948345037,13,0.050000000000000044,0.009600736200809479,,,,
15131,0.6727137354566628,17,0.050000000000000044,0.010832265205681323,,,,
15132,0.39485794026295945,14,0.050000000000000044,0.00967781525105238,,,,
15133,2.380889852333624,8,0.050000000000000044,0.008298824230829874,,,,
15134,-0.22515745344995908,9,0.050000000000000044,0.011149938683956861,,,,
15135,1.1688017891721536,8,0.050000000000000044,0.015791306737810373,,,,
15136,0.2843566467288951,21,0.050000000000000044,0.012589899590238929,,,,
15137,0.9461577809752919,19,0.050000000000000044,0.009913057694211603,,,,
15138,0.3914943643552686,9,0.050000000000000044,0.00658519146963954,,,,
15139,-0.062137374164752235,27,0.050000000000000044,0.012062969151884317,,,,
15140,0.9354212872986969,11,0.050000000000000044,0.014176856415967146,,,,
15141,0.3579314758996107,8,0.050000000000000044,0.011054215642313162,,,,
15142,-0.04654422355409571,8,0.050000000000000044,0.008001071400940418,,,,
15143,-0.3494476642390104,31,0.050000000000000044,0.009620608121622354,,,,
15144,2.921028007471907,30,0.050000000000000044,0.012367696093861014,,,,
15145,0.5901227767543759,8,0.050000000000000044,0.004371236893348396,,,,
15146,1.123862631342935,14,0.050000000000000044,0.018231139983981848,,,,
15147,-0.18978412543086917,11,0.050000000000000044,0.020113951216141384,,,,
15148,1.826507729904612,10,0.050000000000000044,0.0054838890209794044,,,,
15149,-0.26776506090494434,31,0.050000000000000044,0.010437172604724765,,,,
15150,-0.38780193402317076,31,0.050000000000000044,0.009321485791588202,,,,
15151,1.6961908360322049,8,0.050000000000000044,0.015078940894454718,,,,
15152,0.9637889548670213,9,0.050000000000000044,0.012028640136122704,,,,
15153,1.047414898850672,26,0.050000000000000044,0.006221629379849348,,,,
15154,0.4908402173675627,9,0.050000000000000044,0.009288536384701729,,,,
15155,1.7114706422158068,8,0.050000000000000044,0.025156786975761253,,,,
15156,1.347422716618512,8,0.050000000000000044,0.014151535462588072,,,,
15157,0.36424645725902827,26,0.050000000000000044,0.011727500108203717,,,,
15158,1.703925679895996,8,0.050000000000000044,0.01412312313914299,,,,
15159,0.9346037445471651,15,0.050000000000000044,0.008894568542018533,,,,
15160,-0.5301028989443152,11,0.050000000000000044,0.00902682077139616,,,,
15161,1.440997090881197,20,0.050000000000000044,0.007074162596836686,,,,
15162,1.2693862950550523,8,0.050000000000000044,0.010791482869535685,,,,
15163,0.3889152892691305,13,0.050000000000000044,0.011539229075424373,,,,
15164,0.23616910259463159,14,0.050000000000000044,0.009764958813320845,,,,
15165,2.7022474676273713,12,0.050000000000000044,0.017183953585724037,,,,
15166,0.7045646337404488,9,0.050000000000000044,0.010077764745801687,,,,
15167,0.6006217263371246,10,0.050000000000000044,0.014558423620959124,,,,
15168,0.9253022664379713,19,0.050000000000000044,0.009465783787891268,,,,
15169,2.035715690960931,8,0.050000000000000044,0.006991078378632665,,,,
15170,-0.17419174534238369,11,0.050000000000000044,0.008611723703021804,,,,
15171,-0.3411284859424092,22,0.050000000000000044,0.010403852715777854,,,,
15172,1.0082023224483723,28,0.050000000000000044,0.007581946706133229,,,,
15173,0.7076789192593835,8,0.050000000000000044,0.009259917230034867,,,,
15174,-0.5133972635390928,30,0.050000000000000044,0.014529322140983172,,,,
15175,0.33086396366083,18,0.050000000000000044,0.018415719084441663,,,,
15176,0.6605574133359996,31,0.050000000000000044,0.010407892463263124,,,,
15177,0.9107377881132199,18,0.050000000000000044,0.01637436021119356,,,,
15178,0.6245970918591698,8,0.050000000000000044,0.00769520562607795,,,,
15179,1.1499403892886229,9,0.050000000000000044,0.00984393657806019,,,,
15180,2.6371184377602495,8,0.050000000000000044,0.02390321623533964,,,,
15181,-0.2282057722065377,21,0.050000000000000044,0.021365042589604855,,,,
15182,0.8212794308152418,13,0.050000000000000044,0.0144491174723953,,,,
15183,1.020968729109878,8,0.050000000000000044,0.006626446265727282,,,,
15184,-0.3876365326885932,15,0.050000000000000044,0.01079293224029243,,,,
15185,0.40693098649563275,12,0.050000000000000044,0.010436580205957094,,,,
15186,1.2400585899194312,8,0.050000000000000044,0.010118065091470877,,,,
15187,0.730998922412458,8,0.050000000000000044,0.012817519018426538,,,,
15188,2.1834455553100782,8,0.050000000000000044,0.006858447566628456,,,,
15189,1.0860429852162592,13,0.050000000000000044,0.011019402416422963,,,,
15190,-0.11776536128346607,11,0.050000000000000044,0.003846216481178999,,,,
15191,2.141843945299576,8,0.050000000000000044,0.011879599187523127,,,,
15192,2.2661308112810583,17,0.050000000000000044,0.014885064330883324,,,,
15193,1.5501272142462004,8,0.050000000000000044,0.00768685278793176,,,,
15194,0.973387452494944,16,0.050000000000000044,0.009382714866660535,,,,
15195,0.9272935560611136,29,0.050000000000000044,0.010354045978082078,,,,
15196,0.028977610068504245,20,0.050000000000000044,0.013174465391784906,,,,
15197,0.6650009241226151,21,0.050000000000000044,0.01577632427215576,,,,
15198,0.38261635626797835,22,0.050000000000000044,0.009909708984196186,,,,
15199,0.5410533404071883,25,0.050000000000000044,0.017940931875879567,,,,
15200,-0.5755639096970065,24,0.050000000000000044,0.010911756727312292,,,,
15201,0.8860783993900562,8,0.050000000000000044,0.006779693998396397,,,,
15202,0.41062819296509384,23,0.050000000000000044,0.009630491103356084,,,,
15203,1.8595733033377424,9,0.050000000000000044,0.00790420570410788,,,,
15204,-0.5430255721520794,31,0.050000000000000044,0.01112262622336857,,,,
15205,-0.6243781284933684,9,0.050000000000000044,0.004810777027159929,,,,
15206,1.4995012767444127,8,0.050000000000000044,0.01109949464444071,,,,
15207,0.960631227495645,10,0.050000000000000044,0.013982791298379501,,,,
15208,0.69123835491137,11,0.050000000000000044,0.02293582633137703,,,,
15209,1.5893920769513379,9,0.050000000000000044,0.009270644281059504,,,,
15210,-0.20599527528303058,11,0.050000000000000044,0.02542177417005102,,,,
15211,0.7545826763345271,8,0.050000000000000044,0.021630702540278435,,,,
15212,0.020467849076714395,31,0.050000000000000044,0.008596429601311684,,,,
15213,-0.0689777632609051,31,0.050000000000000044,0.009924045676598325,,,,
15214,0.5398946585621559,10,0.050000000000000044,0.012639531400054693,,,,
15215,1.5631100900513208,22,0.050000000000000044,0.01105915941298008,,,,
15216,1.246191545217653,9,0.050000000000000044,0.005560412226865689,,,,
15217,0.3829182826599085,18,0.050000000000000044,0.006926608271896839,,,,
15218,0.060931751836015124,11,0.050000000000000044,0.011697396946450075,,,,
15219,1.9900695125413612,16,0.050000000000000044,0.01539524905383587,,,,
15220,0.22365115608409977,8,0.050000000000000044,0.014935398008674383,,,,
15221,0.15539432789226915,31,0.050000000000000044,0.00737943866988644,,,,
15222,1.2805921430890357,31,0.050000000000000044,0.007524774322519079,,,,
15223,0.15327521299158614,11,0.050000000000000044,0.006789080022523801,,,,
15224,0.7435436698606939,14,0.050000000000000044,0.007539701589848846,,,,
15225,1.7504752342223011,16,0.050000000000000044,0.011856170720420778,,,,
15226,0.5086392933736498,31,0.050000000000000044,0.010503531200811267,,,,
15227,1.808644588421876,8,0.050000000000000044,0.005218222737312317,,,,
15228,-0.2266731340747638,31,0.050000000000000044,0.013258353079436347,,,,
15229,-0.3213345496365756,9,0.050000000000000044,0.01073766608412067,,,,
15230,0.6336899153589116,11,0.050000000000000044,0.016229708368579548,,,,
15231,-0.4477062364170438,31,0.050000000000000044,0.01133158424636349,,,,
15232,-0.213351553048744,8,0.050000000000000044,0.026959759881719947,,,,
15233,0.27464524727147677,31,0.050000000000000044,0.007542202423792332,,,,
15234,1.3754132443054756,8,0.050000000000000044,0.006523864576593041,,,,
15235,0.5266656013628197,15,0.050000000000000044,0.0054825295228511095,,,,
15236,0.6624286901402102,31,0.050000000000000044,0.008008312783204019,,,,
15237,2.1337319774297057,8,0.050000000000000044,0.016436556354165077,,,,
15238,3.3555987288164806,28,0.050000000000000044,0.008600212531746365,,,,
15239,1.269546528329084,12,0.050000000000000044,0.005796743246416251,,,,
15240,1.2077765195398558,8,0.050000000000000044,0.013166561024263501,,,,
15241,1.457655163865488,18,0.050000000000000044,0.014833379723131656,,,,
15242,-0.7589390960059115,31,0.050000000000000044,0.008289000194054097,,,,
15243,0.9093443512881506,8,0.050000000000000044,0.005475258571095765,,,,
15244,0.62574992065958,8,0.050000000000000044,0.013098233030177653,,,,
15245,1.616717795314858,31,0.050000000000000044,0.014872767525957897,,,,
15246,0.5253643639973016,17,0.050000000000000044,0.012844816781580448,,,,
15247,0.4506369327522409,8,0.050000000000000044,0.006884844857268035,,,,
15248,-0.4333575314543445,26,0.050000000000000044,0.008784623483994178,,,,
15249,-0.19481270667628264,31,0.050000000000000044,0.013067583669908345,0.7173807175979768,18.39,-1.0851807175979769,0.97
15250,1.5736267969321371,16,0.050000000000000044,0.011454778956249356,,,,
15251,1.4118723769192172,8,0.050000000000000044,0.01053374819457531,,,,
15252,0.358535421669888,20,0.050000000000000044,0.010233746996770302,,,,
15253,-0.4706858445621068,31,0.050000000000000044,0.008645913127111271,,,,
15254,1.4555250896969465,13,0.050000000000000044,0.021497128376116354,,,,
15255,1.1687416413808003,8,0.050000000000000044,0.012105583911761642,,,,
15256,0.964242354237625,15,0.050000000000000044,0.00970128655899316,,,,
15257,-0.620223400186542,28,0.050000000000000044,0.017693393863737583,,,,
15258,-0.08871371071378978,11,0.050000000000000044,0.006835093876967828,,,,
15259,-0.40746557815161477,15,0.050000000000000044,0.01607578922994435,,,,
15260,-0.22228231890821942,31,0.050000000000000044,0.0147999994806014,,,,
15261,0.021179018651863113,31,0.050000000000000044,0.00973343595978804,,,,
15262,-0.2662230217969865,10,0.050000000000000044,0.0041782723274081945,,,,
15263,1.9830325156228363,10,0.050000000000000044,0.01366632292047143,,,,
15264,2.845498678480421,10,0.050000000000000044,0.010387534896532694,,,,
15265,-0.004203653784254191,9,0.050000000000000044,0.0100377177586779,,,,
15266,0.5597215841863972,13,0.050000000000000044,0.008329131291247904,,,,
15267,1.2697987742125127,10,0.050000000000000044,0.017286747849235933,,,,
15268,-0.16143566987114966,13,0.050000000000000044,0.011110807458559671,,,,
15269,0.6896584135761092,12,0.050000000000000044,0.010759632180755338,,,,
15270,0.8051209281139332,8,0.050000000000000044,0.006944290827959776,,,,
15271,0.0017566716446257291,14,0.050000000000000044,0.011632174641514817,,,,
15272,0.3705881902739474,11,0.050000000000000044,0.008013159657518068,,,,
15273,1.1212301171452248,18,0.050000000000000044,0.01241337601095438,,,,
15274,-0.0017233742279789688,13,0.050000000000000044,0.01522111555095762,,,,
15275,1.4990444443247932,15,0.050000000000000044,0.013373590190894902,,,,
15276,-0.0470904627199792,8,0.050000000000000044,0.016496064607053995,,,,
15277,0.6688365025469409,13,0.050000000000000044,0.006537116132676601,,,,
15278,0.868318138340464,8,0.050000000000000044,0.011169498320668936,,,,
15279,2.193304268979231,24,0.050000000000000044,0.018499873656158645,,,,
15280,1.4967107060563072,10,0.050000000000000044,0.01273286365903914,,,,
15281,0.3350167894471984,23,0.050000000000000044,0.012049149566640457,,,,
15282,0.2735037336107482,12,0.050000000000000044,0.011966198682785034,,,,
15283,-0.09502542763435398,10,0.050000000000000044,0.00936047468955318,,,,
15284,0.9169054440280717,11,0.050000000000000044,0.014801564936836561,,,,
15285,0.8739630235248389,31,0.050000000000000044,0.00977244006935507,,,,
15286,1.9654876107978223,8,0.050000000000000044,0.008245456498116255,,,,
15287,1.8398314765677923,14,0.050000000000000044,0.010584586067125201,,,,
15288,2.548935837884433,8,0.050000000000000044,0.006716378498822451,,,,
15289,0.28193849122187337,17,0.050000000000000044,0.014452625997364521,,,,
15290,0.7235263133604924,12,0.050000000000000044,0.008228540304116905,,,,
15291,0.0545717575489259,24,0.050000000000000044,0.020090909364322822,,,,
15292,0.17094288696222112,12,0.050000000000000044,0.009743768566598495,,,,
15293,1.0083447566816996,8,0.050000000000000044,0.010883951559662819,,,,
15294,1.4331957030401299,13,0.050000000000000044,0.008990452508442104,,,,
15295,-0.6915794874181898,31,0.050000000000000044,0.010285147349350154,,,,
15296,0.23445805821106208,19,0.050000000000000044,0.008636242942884564,,,,
15297,1.2861459439721337,13,0.050000000000000044,0.0113129080273211,,,,
15298,-0.527804061942806,28,0.050000000000000044,0.010351257747970521,,,,
15299,1.2872985735229432,8,0.050000000000000044,0.026943719014525414,,,,
15300,1.066025724813899,17,0.050000000000000044,0.011932550347410142,,,,
15301,2.095609370444702,24,0.050000000000000044,0.012844966325376714,,,,
15302,0.8965961712246284,17,0.050000000000000044,0.011589691275730729,,,,
15303,-0.7370860943321388,31,0.050000000000000044,0.013157968525774777,,,,
15304,-0.15478293777583957,13,0.050000000000000044,0.007882506120949984,,,,
15305,0.1729835136968897,31,0.050000000000000044,0.013360612443648279,,,,
15306,1.4415838793619276,9,0.050000000000000044,0.0038472801679745317,,,,
15307,-0.08857386022636693,31,0.050000000000000044,0.013324297964572906,,,,
15308,1.1222230886865228,12,0.050000000000000044,0.004935876155893008,,,,
15309,0.022374294578966114,31,0.050000000000000044,0.009517410886473954,,,,
15310,0.6013942150134363,8,0.050000000000000044,0.010765764629468322,,,,
15311,0.31055147926669907,14,0.050000000000000044,0.01191502413712442,,,,
15312,-0.44526011618817385,23,0.050000000000000044,0.010041923921865722,,,,
15313,1.0282058650930372,12,0.050000000000000044,0.009846743429079652,,,,
15314,1.889216727992302,8,0.050000000000000044,0.02541606593877077,,,,
15315,0.751849201112596,11,0.050000000000000044,0.013525932328775525,,,,
15316,-0.4785875374778839,31,0.050000000000000044,0.012255140201887116,,,,
15317,-0.05903908497954413,30,0.050000000000000044,0.008875405241269618,,,,
15318,0.32672169400921597,17,0.050000000000000044,0.015582560328766704,,,,
15319,0.5163908923200207,9,0.050000000000000044,0.007900096320857605,,,,
15320,0.4636827568769599,8,0.050000000000000044,0.011745992815122008,,,,
15321,0.3542950291945118,9,0.050000000000000044,0.012364909052848816,,,,
15322,0.8118076891687298,8,0.050000000000000044,0.014818968251347542,,,,
15323,1.4608613634318484,12,0.050000000000000044,0.010557751636952162,,,,
15324,0.25897688198894214,13,0.050000000000000044,0.008855363664527735,,,,
15325,0.1223833095763891,27,0.050000000000000044,0.010920363278793437,,,,
15326,1.5259270868942552,11,0.050000000000000044,0.014797738753259182,,,,
15327,0.02669379145487699,8,0.050000000000000044,0.008178269412989417,,,,
15328,0.6846951451131251,15,0.050000000000000044,0.007350578787736595,,,,
15329,0.37317757181458877,31,0.050000000000000044,0.011922317324206233,,,,
15330,1.2291824172306698,8,0.050000000000000044,0.015922047663480043,,,,
15331,-0.3477426538760122,31,0.050000000000000044,0.008569601835915819,,,,
15332,-0.4341731159490878,31,0.050000000000000044,0.006918024126207456,,,,
15333,-0.47351136555155376,11,0.050000000000000044,0.009318251473208269,,,,
15334,-0.5875754653896748,28,0.050000000000000044,0.011664141501699175,,,,
15335,0.2061235260187831,15,0.050000000000000044,0.014621386071667075,,,,
15336,0.7454075779716843,8,0.050000000000000044,0.006247599376365542,,,,
15337,-0.2212638020167489,10,0.050000000000000044,0.009815692901611328,,,,
15338,1.033124820430867,11,0.050000000000000044,0.0076895467936992645,,,,
15339,1.6558878461090567,16,0.050000000000000044,0.009210602147504687,,,,
15340,0.11156033716816618,8,0.050000000000000044,0.012179677995542685,,,,
15341,0.005601382471764893,9,0.050000000000000044,0.009266006294637918,,,,
15342,0.9439800428962918,8,0.050000000000000044,0.009238204453140497,,,,
15343,1.0555591507022113,11,0.050000000000000044,0.008626568752030531,,,,
15344,0.15117689083459146,22,0.050000000000000044,0.013215588328118125,,,,
15345,0.15564170345794992,16,0.050000000000000044,0.007385896285995841,,,,
15346,-0.6617235569138364,26,0.050000000000000044,0.012704228317098958,,,,
15347,0.7640410129965844,14,0.050000000000000044,0.013727032113820314,,,,
15348,-0.2170101894529271,15,0.050000000000000044,0.010737591190263629,,,,
15349,2.8077639197922504,8,0.050000000000000044,0.014828309416770935,,,,
15350,-0.07460878967754525,31,0.050000000000000044,0.01271917813573964,,,,
15351,1.8988328953738443,22,0.050000000000000044,0.009938362675408522,,,,
15352,1.056095740939495,16,0.050000000000000044,0.012552762171253562,,,,
15353,0.5904813507353861,13,0.050000000000000044,0.008325796661665663,,,,
15354,1.2785614412450867,10,0.050000000000000044,0.008527538273483515,,,,
15355,1.50696904255369,18,0.050000000000000044,0.008420341182500124,,,,
15356,0.8795897925228268,27,0.050000000000000044,0.018045576555388316,,,,
15357,0.19651564756883882,20,0.050000000000000044,0.006045521004125476,,,,
15358,1.3021713270432154,14,0.050000000000000044,0.007992426457349211,,,,
15359,-0.07155735474281319,9,0.050000000000000044,0.009500385262072086,,,,
15360,0.6027677159991901,31,0.050000000000000044,0.012626284616999328,,,,
15361,1.8523296690472042,9,0.050000000000000044,0.02058343682438135,,,,
15362,0.2735518173108574,12,0.050000000000000044,0.01448902472232779,,,,
15363,2.1267776090760964,8,0.050000000000000044,0.011963372817263007,,,,
15364,-0.30556998079552633,31,0.050000000000000044,0.007845065236324444,,,,
15365,0.42754741719218375,15,0.050000000000000044,0.008421935373917222,,,,
15366,-0.2538842558977518,22,0.050000000000000044,0.008064837846904992,,,,
15367,0.60751042532119,9,0.050000000000000044,0.020106825046241283,,,,
15368,1.0349313200666208,15,0.050000000000000044,0.012574270833283663,,,,
15369,0.01808210604243421,20,0.050000000000000044,0.011827594321221113,,,,
15370,0.5643936673159025,10,0.050000000000000044,0.015503644632796446,,,,
15371,0.7059590530202924,23,0.050000000000000044,0.019689231024434168,,,,
15372,0.8688620173981865,14,0.050000000000000044,0.013078020187094808,,,,
15373,0.445696089115607,8,0.050000000000000044,0.006020950269885361,,,,
15374,2.1296271644194604,13,0.050000000000000044,0.009756718684608737,,,,
15375,-0.46160512103401136,20,0.050000000000000044,0.006852406542748213,,,,
15376,0.9023503849509318,11,0.050000000000000044,0.011449722573161125,,,,
15377,0.9275336913514944,10,0.050000000000000044,0.012100711464881897,,,,
15378,0.9659224395610646,19,0.050000000000000044,0.008923578727990388,,,,
15379,0.9769054440280717,8,0.050000000000000044,0.014806094268957773,,,,
15380,-0.04254760020923709,10,0.050000000000000044,0.013830087380483747,,,,
15381,0.0736330351638147,25,0.050000000000000044,0.010966028851856078,,,,
15382,1.2076291940051296,8,0.050000000000000044,0.006127270287834108,,,,
15383,0.18842631464528375,16,0.050000000000000044,0.014037785585969687,,,,
15384,0.3254654374334912,31,0.050000000000000044,0.011472185084130615,,,,
15385,-0.33002864454987174,13,0.050000000000000044,0.007456019171513617,,,,
15386,0.20765987649915252,31,0.050000000000000044,0.009820637293159962,,,,
15387,1.3398872602169165,16,0.050000000000000044,0.007999343448318541,,,,
15388,-0.25934838789480197,29,0.050000000000000044,0.012837034650146961,,,,
15389,0.8246951451131251,8,0.050000000000000044,0.00765088340267539,,,,
15390,1.6419534036591774,22,0.050000000000000044,0.011239943016941348,,,,
15391,0.6211388267088889,19,0.050000000000000044,0.02374957110732794,,,,
15392,1.2858463230678312,8,0.050000000000000044,0.007146527292206883,,,,
15393,0.5680678467108724,8,0.050000000000000044,0.011894155759364367,,,,
15394,0.25577823027019125,14,0.050000000000000044,0.01619309070520103,,,,
15395,0.3910931834529125,22,0.050000000000000044,0.01152701621564726,,,,
15396,0.8492972290933782,19,0.050000000000000044,0.013336638733744622,,,,
15397,1.3609715027885088,21,0.050000000000000044,0.007849127519875765,,,,
15398,0.130229483271543,19,0.050000000000000044,0.00729971919208765,,,,
15399,1.3656610534183804,8,0.050000000000000044,0.019277215003967285,,,,
15400,-0.31735639472603977,12,0.050000000000000044,0.012696027755737305,,,,
15401,1.446746685349492,12,0.050000000000000044,0.010615643579512835,,,,
15402,0.0036805684609175215,19,0.050000000000000044,0.008250879496335984,,,,
15403,0.48050906634268403,9,0.050000000000000044,0.015550707932561636,,,,
15404,1.4604402551477984,15,0.050000000000000044,0.020933150313794613,,,,
15405,1.233128269466106,21,0.050000000000000044,0.01308769038102279,,,,
15406,2.053158071472668,31,0.050000000000000044,0.013942491495981812,,,,
15407,0.6907957176292118,8,0.050000000000000044,0.009270464535802603,,,,
15408,0.5151404303073535,16,0.050000000000000044,0.013068419299088418,,,,
15409,2.064922933249612,8,0.050000000000000044,0.011305161751806736,,,,
15410,0.7201036410876281,8,0.050000000000000044,0.02584787644445896,,,,
15411,-0.07731746827389951,29,0.050000000000000044,0.012826084891068084,,,,
15412,0.9285529947130456,8,0.050000000000000044,0.013927394524216652,,,,
15413,-0.006499817587430207,8,0.050000000000000044,0.007058514864183962,,,,
15414,0.4626701630129731,14,0.050000000000000044,0.009783271583728492,,,,
15415,0.45898778958602005,26,0.050000000000000044,0.013716853068520626,,,,
15416,1.959433670770059,12,0.050000000000000044,0.009180350927636027,,,,
15417,0.37182068479645153,19,0.050000000000000044,0.007780075259506703,,,,
15418,0.8897823336261825,16,0.050000000000000044,0.006525221921037883,,,,
15419,1.171785968204385,20,0.050000000000000044,0.008386197686195373,,,,
15420,-0.691171118833311,21,0.050000000000000044,0.012168920133262873,,,,
15421,0.2683435724396828,17,0.050000000000000044,0.011385424295440316,,,,
15422,1.532019408866016,19,0.050000000000000044,0.00940711135044694,,,,
15423,1.4334702431309272,12,0.050000000000000044,0.022311508655548096,,,,
15424,-0.42491495093183695,20,0.050000000000000044,0.012857473144928614,,,,
15425,-0.7347063101049016,31,0.050000000000000044,0.013170785969123244,,,,
15426,0.7813717423682671,18,0.050000000000000044,0.012908783974125981,,,,
15427,0.38320397957641344,18,0.050000000000000044,0.008785571530461311,,,,
15428,0.6155997312198609,15,0.050000000000000044,0.00965881859883666,,,,
15429,0.6242572477428121,8,0.050000000000000044,0.014097563456743956,,,,
15430,1.298238500682303,17,0.050000000000000044,0.01302507622167468,,,,
15431,-0.7393826970399069,31,0.050000000000000044,0.01078932109521702,,,,
15432,-0.47994443583350627,19,0.050000000000000044,0.011313117388635874,,,,
15433,0.4512230340768485,11,0.050000000000000044,0.019736022921279073,,,,
15434,1.721162705588968,9,0.050000000000000044,0.007007702020928264,,,,
15435,1.1375358360813423,15,0.050000000000000044,0.016820826567709446,,,,
15436,0.7343091950713425,19,0.050000000000000044,0.008660938590765,,,,
15437,-0.1716088974880512,8,0.050000000000000044,0.007823771641900143,,,,
15438,0.9578464599873883,8,0.050000000000000044,0.0033737547928467393,,,,
15439,0.5640469520315332,21,0.050000000000000044,0.00917321778833866,,,,
15440,0.6807166892641361,10,0.050000000000000044,0.02184917451813817,,,,
15441,1.3707628400790364,18,0.050000000000000044,0.015422923397272826,,,,
15442,0.8308104068299775,22,0.050000000000000044,0.009398262094085416,,,,
15443,0.22282210788416695,13,0.050000000000000044,0.008951822761446238,,,,
15444,2.5498935718229014,12,0.050000000000000044,0.0058965799398720264,,,,
15445,0.5716028031239218,11,0.050000000000000044,0.00959964725188911,,,,
15446,0.617892279715067,14,0.050000000000000044,0.010713587049394846,,,,
15447,1.1199828912591336,8,0.050000000000000044,0.008424595929682255,,,,
15448,0.3390008934051414,28,0.050000000000000044,0.012913336424389854,,,,
15449,-0.04346925026266285,17,0.050000000000000044,0.01015976700000465,,,,
15450,1.2128067885564544,8,0.050000000000000044,0.012010193662717938,,,,
15451,1.0226521486208378,9,0.050000000000000044,0.01971212774515152,,,,
15452,1.1201345358442263,10,0.050000000000000044,0.016268006215492885,,,,
15453,0.13246826683001456,31,0.050000000000000044,0.009548948932206258,,,,
15454,1.3222003229647947,8,0.050000000000000044,0.01128321560099721,,,,
15455,1.0080697081456056,8,0.050000000000000044,0.008305216440930963,,,,
15456,1.294701139350122,9,0.050000000000000044,0.01713662811865409,,,,
15457,-0.7362964277481279,29,0.050000000000000044,0.01892307081392833,,,,
15458,1.096365088596059,14,0.050000000000000044,0.006788955884985626,,,,
15459,0.24828214515650765,22,0.050000000000000044,0.01255736406892538,,,,
15460,1.1543192275652006,8,0.050000000000000044,0.014651027508080006,,,,
15461,0.23091496955832824,27,0.050000000000000044,0.015437122800254397,,,,
15462,1.2875314036238414,16,0.050000000000000044,0.018526243045926094,,,,
15463,0.8222246757309226,8,0.050000000000000044,0.016027864534407854,,,,
15464,1.2354813385469492,8,0.050000000000000044,0.018908943360050518,,,,
15465,1.557792891135658,8,0.050000000000000044,0.0075656394474208355,,,,
15466,1.0170119561738225,15,0.050000000000000044,0.015027493122033775,,,,
15467,0.11812330209202848,25,0.050000000000000044,0.014557577902451158,,,,
15468,0.5933017745691547,11,0.050000000000000044,0.00591128986949722,,,,
15469,1.2364679121731452,15,0.050000000000000044,0.015242529334500432,,,,
15470,0.7506206500184234,21,0.050000000000000044,0.008822462831934294,,,,
15471,1.0549108973402341,15,0.050000000000000044,0.006930991425178945,,,,
15472,0.1941119187408778,17,0.050000000000000044,0.017681930563412607,,,,
15473,-0.5143185380474661,19,0.050000000000000044,0.011183238308876752,,,,
15474,1.6654511087547146,8,0.050000000000000044,0.0130853820592165,,,,
15475,1.3725169662532148,16,0.050000000000000044,0.009550988906994462,,,,
15476,-0.17712868245806906,27,0.050000000000000044,0.01159748135666762,,,,
15477,0.6581631030087086,31,0.050000000000000044,0.011003777384757996,,,,
15478,0.09199848390071624,18,0.050000000000000044,0.016922927740961314,,,,
15479,1.1574306792182103,17,0.050000000000000044,0.006250941311009228,,,,
15480,0.21406939424705673,31,0.050000000000000044,0.011711293074768037,,,,
15481,0.3867125935620659,8,0.050000000000000044,0.010049117729067802,,,,
15482,-0.4748270865262113,20,0.050000000000000044,0.007757416189027329,,,,
15483,-0.4823826505637351,19,0.050000000000000044,0.010559851862490177,,,,
15484,0.24650588876504942,31,0.050000000000000044,0.01025686168577522,,,,
15485,-0.3030285784959262,12,0.050000000000000044,0.010066017818947634,,,,
15486,0.3990325667655665,24,0.050000000000000044,0.011062813961567977,,,,
