episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
16165,0.6756361774702099,8,0.050000000000000044,0.017870286479592323,,,,
16166,1.2879109712179098,8,0.050000000000000044,0.022111854515969753,,,,
16167,-0.1628946411635833,9,0.050000000000000044,0.028429547945658367,,,,
16168,1.6577885210361116,10,0.050000000000000044,0.024213484177986782,,,,
16169,1.01467955335569,8,0.050000000000000044,0.031063277274370193,,,,
16170,0.6782386993746661,8,0.050000000000000044,0.0236495528370142,,,,
16171,-0.009862478556736276,15,0.050000000000000044,0.016933459439314902,,,,
16172,1.4929834350612659,8,0.050000000000000044,0.01055129524320364,,,,
16173,1.1653601720658695,8,0.050000000000000044,0.025845630715290707,,,,
16174,1.126702187074609,8,0.050000000000000044,0.0276716910302639,,,,
16175,0.8990349896251161,8,0.050000000000000044,0.015355439390987158,,,,
16176,1.9674969854320696,9,0.050000000000000044,0.014352693843344847,,,,
16177,2.0976319924375453,8,0.050000000000000044,0.012072957819327712,,,,
16178,0.8004751886428016,15,0.050000000000000044,0.01333696418441832,,,,
16179,0.5067192650797024,12,0.050000000000000044,0.014545507418612639,,,,
16180,-0.27799702694492917,13,0.050000000000000044,0.019932434428483248,,,,
16181,-0.1404572404830968,15,0.050000000000000044,0.021232770988717675,,,,
16182,0.31143735206722317,20,0.050000000000000044,0.020537771843373777,,,,
16183,-0.35977358308150353,30,0.050000000000000044,0.02153688872931525,,,,
16184,1.431867278401146,8,0.050000000000000044,0.02360927313566208,,,,
16185,1.1710864554131768,8,0.050000000000000044,0.018286049365997314,,,,
16186,0.9789673617306897,8,0.050000000000000044,0.017336041666567326,,,,
16187,0.407544714332324,8,0.050000000000000044,0.012767023406922817,,,,
16188,-0.12302671043775493,17,0.050000000000000044,0.01982969290111214,,,,
16189,1.3706799446630245,8,0.050000000000000044,0.023983506485819817,,,,
16190,1.1870619718078428,8,0.050000000000000044,0.018474512733519077,,,,
16191,1.557830926617054,8,0.050000000000000044,0.0179654355160892,,,,
16192,0.16374790043308368,17,0.050000000000000044,0.010406802408397198,,,,
16193,0.8689895489557692,8,0.050000000000000044,0.02269808513422807,,,,
16194,1.6589514931043416,10,0.050000000000000044,0.012569882906973362,,,,
16195,0.7858782373322337,11,0.050000000000000044,0.025870346153775852,,,,
16196,1.3384936201094868,8,0.050000000000000044,0.007756379743417104,,,,
16197,1.2002690137498861,8,0.050000000000000044,0.007598370313644409,,,,
16198,0.1844096375391105,16,0.050000000000000044,0.01851781422737986,,,,
16199,0.1316780457790559,23,0.050000000000000044,0.020775250314424436,,,,
16200,0.17559923350117262,22,0.050000000000000044,0.019357585969070595,,,,
16201,1.3573879910841762,8,0.050000000000000044,0.0247590490616858,,,,
16202,0.41470628333454257,16,0.050000000000000044,0.015563289518468082,,,,
16203,0.046972636959064895,8,0.050000000000000044,0.015595191779235998,,,,
16204,1.932007325836641,8,0.050000000000000044,0.01836171420291066,,,,
16205,1.5671805676980137,11,0.050000000000000044,0.016922859475016594,,,,
16206,1.892926597262799,8,0.050000000000000044,0.018845388665795326,,,,
16207,0.8833770337971771,11,0.050000000000000044,0.010230894200503826,,,,
16208,1.1008793190168251,8,0.050000000000000044,0.02052479889243841,,,,
16209,-0.05038943069994001,21,0.050000000000000044,0.0160529895996054,,,,
16210,0.9366844989824058,8,0.050000000000000044,0.015578832710161805,,,,
16211,0.028103769021571745,23,0.050000000000000044,0.018300902719299,,,,
16212,1.0907370816553559,16,0.050000000000000044,0.014560521580278873,,,,
16213,0.7279310136838169,16,0.050000000000000044,0.011229954846203326,,,,
16214,0.8760517704230419,16,0.050000000000000044,0.020666103810071945,,,,
16215,-0.3820278227785066,15,0.050000000000000044,0.014448342786636204,,,,
16216,1.1165871104222092,10,0.050000000000000044,0.01377662674834331,,,,
16217,-0.35172559541475923,8,0.050000000000000044,0.025927717331796885,,,,
16218,0.20777871998177894,17,0.050000000000000044,0.007085783639922738,,,,
16219,1.117170866159845,14,0.050000000000000044,0.02572108176536858,,,,
16220,0.8897219123413531,12,0.050000000000000044,0.021523859351873398,,,,
16221,-0.7882102860117242,22,0.050000000000000044,0.00984882959164679,,,,
16222,0.6145826669887702,8,0.050000000000000044,0.026975187938660383,,,,
16223,0.713901970585042,8,0.050000000000000044,0.008438541864355406,,,,
16224,1.301509727900012,8,0.050000000000000044,0.024498263839632273,,,,
16225,2.108825931595251,25,0.050000000000000044,0.019206012443949778,,,,
16226,2.671833575539192,9,0.050000000000000044,0.02062145744760831,,,,
16227,0.9420544235790709,17,0.050000000000000044,0.012862615287303925,,,,
16228,1.859087402519603,9,0.050000000000000044,0.01833330529431502,,,,
16229,0.9368362507672554,18,0.050000000000000044,0.021562541462481023,,,,
16230,0.6845646337404488,10,0.050000000000000044,0.01415556576102972,,,,
16231,0.0967868616226874,22,0.050000000000000044,0.020274896795550983,,,,
16232,2.14886004005505,20,0.050000000000000044,0.030415437743067743,,,,
16233,0.4575361811616088,19,0.050000000000000044,0.018735673651099204,,,,
16234,1.9291940553449545,8,0.050000000000000044,0.009309786992768446,,,,
16235,-0.5357690564067347,24,0.050000000000000044,0.015325435902923346,,,,
16236,0.8702146815087465,8,0.050000000000000044,0.017009041272103786,,,,
16237,-0.3295809287953639,15,0.050000000000000044,0.018173420801758766,,,,
16238,0.8956582468647962,18,0.050000000000000044,0.019851579144597054,,,,
16239,0.6581350064796244,8,0.050000000000000044,0.026563946157693863,,,,
16240,1.4511533268166361,8,0.050000000000000044,0.01971421390771866,,,,
16241,0.26492502363198406,16,0.050000000000000044,0.01489210119470954,,,,
16242,1.1187813683697443,8,0.050000000000000044,0.025943600572645664,,,,
16243,1.4336754012750428,17,0.050000000000000044,0.02241631504148245,,,,
16244,1.2732468110867337,8,0.050000000000000044,0.017626506586869557,,,,
16245,1.6710573257065064,9,0.050000000000000044,0.010514713358134031,,,,
16246,1.104907866434181,10,0.050000000000000044,0.026207119847337406,,,,
16247,2.424737902078918,8,0.050000000000000044,0.013002310413867235,,,,
16248,0.7953769648989195,9,0.050000000000000044,0.01756452148159345,,,,
16249,1.0391063744931317,8,0.050000000000000044,0.01641598017886281,0.9756484807403313,11.45,-1.2046484807403313,1.0
16250,2.307011279138527,8,0.050000000000000044,0.03480513207614422,,,,
16251,0.876706974343736,8,0.050000000000000044,0.023724565282464027,,,,
16252,0.5954247858362594,10,0.050000000000000044,0.012514833205689987,,,,
16253,1.832452874641334,8,0.050000000000000044,0.028923667035996914,,,,
16254,1.1683701670010724,13,0.050000000000000044,0.018831293331459165,,,,
16255,0.60147660230851,12,0.050000000000000044,0.011567110816637674,,,,
16256,0.901040054750793,8,0.050000000000000044,0.010295900516211987,,,,
16257,0.13438987289147486,18,0.050000000000000044,0.020376360230147838,,,,
16258,0.876248003006569,8,0.050000000000000044,0.021043645218014717,,,,
16259,1.2803992366751877,8,0.050000000000000044,0.019277102313935757,,,,
16260,0.10173128811009571,8,0.050000000000000044,0.007459893822669983,,,,
16261,0.9196234721097902,16,0.050000000000000044,0.01787943788804114,,,,
16262,1.6364095240670065,8,0.050000000000000044,0.02479372825473547,,,,
16263,2.580056626969985,16,0.050000000000000044,0.016381567530333995,,,,
16264,1.6375568611054656,8,0.050000000000000044,0.00980053748935461,,,,
16265,1.1786935577012954,8,0.050000000000000044,0.013751493766903877,,,,
16266,-0.2403650386997916,15,0.050000000000000044,0.01901510450989008,,,,
16267,0.17590790749808244,17,0.050000000000000044,0.012269711121916771,,,,
16268,0.8993900790909016,8,0.050000000000000044,0.008485820144414902,,,,
16269,1.2917559097808091,8,0.050000000000000044,0.02465650043450296,,,,
16270,0.7912455663705862,8,0.050000000000000044,0.017832393757998943,,,,
16271,0.14179436472315426,23,0.050000000000000044,0.019435388036072254,,,,
16272,-0.14924524404543876,11,0.050000000000000044,0.013593075952182213,,,,
16273,0.4858179884431772,17,0.050000000000000044,0.019396744458936153,,,,
16274,0.35298182333313055,8,0.050000000000000044,0.02439915598370135,,,,
16275,0.9660270026819568,14,0.050000000000000044,0.02064588654320687,,,,
16276,0.9149909543282118,14,0.050000000000000044,0.020142515655606985,,,,
16277,1.0858977799051308,9,0.050000000000000044,0.004915861412882805,,,,
16278,2.970955926827517,10,0.050000000000000044,0.01910975327094396,,,,
16279,0.5898598584780554,20,0.050000000000000044,0.011601755861192942,,,,
16280,1.2693486175197037,8,0.050000000000000044,0.012527096085250378,,,,
16281,1.5220526186521817,8,0.050000000000000044,0.013017619960010052,,,,
16282,2.130261759254533,14,0.050000000000000044,0.015351733192801476,,,,
16283,1.9641631123291743,18,0.050000000000000044,0.0281582772731781,,,,
16284,1.4459482858352093,8,0.050000000000000044,0.006039452040567994,,,,
16285,2.1110271941067866,8,0.050000000000000044,0.018950884230434895,,,,
16286,1.305995994972252,12,0.050000000000000044,0.01774803673227628,,,,
16287,0.677537272765573,8,0.050000000000000044,0.02309840195812285,,,,
16288,0.9580480325110468,13,0.050000000000000044,0.019727762090042233,,,,
16289,0.6925843694438627,8,0.050000000000000044,0.008279025554656982,,,,
16290,0.7900793350589548,8,0.050000000000000044,0.014124355744570494,,,,
16291,1.5833913622848221,8,0.050000000000000044,0.012941299937665462,,,,
16292,0.8701877947067631,16,0.050000000000000044,0.01970508452504873,,,,
16293,1.079593762411225,8,0.050000000000000044,0.020891275256872177,,,,
16294,0.7981383934464716,16,0.050000000000000044,0.013055698713287711,,,,
16295,1.4112645133593893,8,0.050000000000000044,0.028203308582305908,,,,
16296,2.153753146431361,8,0.050000000000000044,0.021124937882026035,,,,
16297,-0.06472403534994256,12,0.050000000000000044,0.01102295471355319,,,,
16298,-0.0091014695689986,8,0.050000000000000044,0.013637568335980177,,,,
16299,1.1458747604767856,13,0.050000000000000044,0.02044882671907544,,,,
16300,0.7461213284175365,14,0.050000000000000044,0.013739819483210644,,,,
16301,0.605880257392446,18,0.050000000000000044,0.013830444030463695,,,,
16302,0.2886939803404323,15,0.050000000000000044,0.007414880325086415,,,,
16303,-0.2621989444864712,8,0.050000000000000044,0.01505335746333003,,,,
16304,2.88738749475195,8,0.050000000000000044,0.011585080530494452,,,,
16305,2.059459374219935,13,0.050000000000000044,0.008846541866660118,,,,
16306,0.10736967796318009,17,0.050000000000000044,0.020552656892687083,,,,
16307,0.3699961684078548,16,0.050000000000000044,0.02434736047871411,,,,
16308,0.5454274156826118,9,0.050000000000000044,0.016332207713276148,,,,
16309,1.0942267820744322,8,0.050000000000000044,0.014220922874907652,,,,
16310,1.964342739418581,9,0.050000000000000044,0.024648604914546013,,,,
16311,0.3456147260898406,16,0.050000000000000044,0.02251156815327704,,,,
16312,1.100761361996534,10,0.050000000000000044,0.01541012991219759,,,,
16313,0.42628707696988366,12,0.050000000000000044,0.018108232257266838,,,,
16314,1.257068442111356,8,0.050000000000000044,0.019891878589987755,,,,
16315,0.6492519676364511,8,0.050000000000000044,0.008225342258810997,,,,
16316,0.5577692808244736,12,0.050000000000000044,0.0120830909969906,,,,
16317,1.1799218173670512,8,0.050000000000000044,0.0058288248255848885,,,,
16318,0.19047260800853144,19,0.050000000000000044,0.01498267650604248,,,,
16319,1.7644699887641664,8,0.050000000000000044,0.02245355894168218,,,,
16320,0.6902597900044732,11,0.050000000000000044,0.01338692040493091,,,,
16321,0.8702539564850195,8,0.050000000000000044,0.03202448971569538,,,,
16322,0.9172488343932654,16,0.050000000000000044,0.02217628387734294,,,,
16323,0.5184473677534531,8,0.050000000000000044,0.017570926807820797,,,,
16324,1.6044914470460223,16,0.050000000000000044,0.01178121156990528,,,,
16325,0.8883359610255818,8,0.050000000000000044,0.004970295587554574,,,,
16326,0.5273999918016107,8,0.050000000000000044,0.02615572977811098,,,,
16327,1.3860381343596946,8,0.050000000000000044,0.02806793339550495,,,,
16328,1.4714592960805946,8,0.050000000000000044,0.016046141584714253,,,,
16329,0.4036240656430754,8,0.050000000000000044,0.009760568384081125,,,,
16330,1.779855207026871,14,0.050000000000000044,0.014260964933782816,,,,
16331,1.7712782669149998,8,0.050000000000000044,0.019512120634317398,,,,
16332,0.5011687848926314,8,0.050000000000000044,0.006803639582358301,,,,
16333,0.22353101083070498,18,0.050000000000000044,0.014593947399407625,,,,
16334,1.1229297861018828,16,0.050000000000000044,0.018018251284956932,,,,
16335,0.6852317194990853,8,0.050000000000000044,0.011450754944235086,,,,
16336,0.9680393837100649,20,0.050000000000000044,0.011924321685607234,,,,
16337,1.9344566749351986,8,0.050000000000000044,0.017691886518150568,,,,
16338,0.8560618328338586,8,0.050000000000000044,0.007125123869627714,,,,
16339,2.200234027583365,11,0.050000000000000044,0.006453235168009996,,,,
16340,1.007424284472685,16,0.050000000000000044,0.01420563372084871,,,,
16341,0.8783182070508097,8,0.050000000000000044,0.007477822403113048,,,,
16342,1.1930685604571791,8,0.050000000000000044,0.016024795826524496,,,,
16343,2.4202739503956487,8,0.050000000000000044,0.02150367433205247,,,,
16344,1.0596031991797028,12,0.050000000000000044,0.020349021380146343,,,,
16345,1.3440688092761794,8,0.050000000000000044,0.023747655873497326,,,,
16346,0.44581143390394085,8,0.050000000000000044,0.020804561208933592,,,,
16347,0.8281727184866259,17,0.050000000000000044,0.013921683421358466,,,,
16348,1.6261623500487568,11,0.050000000000000044,0.01797404574851195,,,,
16349,1.54081699836802,8,0.050000000000000044,0.019246199478705723,,,,
16350,0.3561624101016417,16,0.050000000000000044,0.015709673753008246,,,,
16351,1.5293046371246328,8,0.050000000000000044,0.016430480405688286,,,,
16352,-0.004267178256648602,8,0.050000000000000044,0.023061461746692657,,,,
16353,1.3745209768564675,8,0.050000000000000044,0.019919489199916523,,,,
16354,0.5603572685881127,8,0.050000000000000044,0.017822710797190666,,,,
16355,0.5761691335328856,16,0.050000000000000044,0.02492852322757244,,,,
16356,1.3441831053658997,13,0.050000000000000044,0.018157958751544356,,,,
16357,-0.01586919633677053,23,0.050000000000000044,0.01481639655927817,,,,
16358,0.8222080272893297,9,0.050000000000000044,0.023845833260565996,,,,
16359,1.1814222260696592,8,0.050000000000000044,0.038989219814538956,,,,
16360,0.4943752806405526,8,0.050000000000000044,0.009467755133907,,,,
16361,1.2038367902850784,16,0.050000000000000044,0.016096732346341014,,,,
16362,2.061907506176138,8,0.050000000000000044,0.026644723024219275,,,,
16363,-0.1752240370034972,8,0.050000000000000044,0.01021496206521988,,,,
16364,0.3655290435833276,8,0.050000000000000044,0.011380552624662718,,,,
16365,0.4827511198294733,8,0.050000000000000044,0.016895347274839878,,,,
16366,1.0006337542129098,8,0.050000000000000044,0.023149656131863594,,,,
16367,1.925286366211927,8,0.050000000000000044,0.03458997141569853,,,,
16368,0.05432113749204648,21,0.050000000000000044,0.015215982062121233,,,,
16369,1.2398914354957618,21,0.050000000000000044,0.027082302048802374,,,,
16370,-0.20621652277136715,19,0.050000000000000044,0.02131953723728657,,,,
16371,1.0853647192805391,8,0.050000000000000044,0.020452205557376146,,,,
16372,0.10035678246832097,17,0.050000000000000044,0.017001469619572163,,,,
16373,1.3080305798897662,8,0.050000000000000044,0.02902304846793413,,,,
16374,0.907625208911231,8,0.050000000000000044,0.02085562360783418,,,,
16375,1.5127213921006504,11,0.050000000000000044,0.012699340470135212,,,,
16376,1.7271406010721961,9,0.050000000000000044,0.013444318901747465,,,,
16377,0.43654921598392477,13,0.050000000000000044,0.017336291261017323,,,,
16378,0.13383067634977636,20,0.050000000000000044,0.014649068750441075,,,,
16379,0.7231544491384072,16,0.050000000000000044,0.011101653100922704,,,,
16380,0.37563517472938546,8,0.050000000000000044,0.015185185242444277,,,,
16381,1.6097782328674528,16,0.050000000000000044,0.01661479417234659,,,,
16382,0.1841259256988249,14,0.050000000000000044,0.013940498077621063,,,,
16383,0.6322577886540504,8,0.050000000000000044,0.009193716570734978,,,,
16384,1.0026790286189842,15,0.050000000000000044,0.015740753384307027,,,,
16385,1.663428952659904,10,0.050000000000000044,0.02384177502244711,,,,
16386,0.9098577351411012,15,0.050000000000000044,0.015457067405804992,,,,
16387,0.8438579194822584,17,0.050000000000000044,0.019106008298695087,,,,
16388,0.6920098948522919,8,0.050000000000000044,0.014221651013940573,,,,
16389,1.4273139835915938,8,0.050000000000000044,0.011174527928233147,,,,
16390,0.5907834509152241,16,0.050000000000000044,0.014596646465361119,,,,
16391,2.160965157394752,8,0.050000000000000044,0.014646576251834631,,,,
16392,1.1368396224021753,8,0.050000000000000044,0.01774863386526704,,,,
16393,2.298276198628241,8,0.050000000000000044,0.017913815565407276,,,,
16394,0.4290297497361519,16,0.050000000000000044,0.01655130833387375,,,,
16395,1.989937413720125,15,0.050000000000000044,0.017961532110348344,,,,
16396,0.6985665813705815,11,0.050000000000000044,0.01878618635237217,,,,
16397,1.0157049911976024,12,0.050000000000000044,0.01582855296631654,,,,
16398,1.1282954598934882,13,0.050000000000000044,0.02281776675954461,,,,
16399,0.7438030206306464,8,0.050000000000000044,0.017191699085136253,,,,
16400,1.2860028641396537,8,0.050000000000000044,0.01489546149969101,,,,
16401,0.6842867447043532,16,0.050000000000000044,0.011008143424987793,,,,
16402,0.8213222570745993,10,0.050000000000000044,0.007560626060391466,,,,
16403,1.2273091807461587,8,0.050000000000000044,0.01448487164452672,,,,
16404,1.0334723162317954,8,0.050000000000000044,0.021945463493466377,,,,
16405,1.2438367902850784,14,0.050000000000000044,0.009714767104014754,,,,
16406,0.6661269720000141,8,0.050000000000000044,0.006746604572981596,,,,
16407,0.6548813930865593,12,0.050000000000000044,0.024553983006626368,,,,
16408,0.6445653787182628,8,0.050000000000000044,0.011086331214755774,,,,
16409,0.748730882808078,8,0.050000000000000044,0.014888304751366377,,,,
16410,2.4412252653565276,8,0.050000000000000044,0.0126542910002172,,,,
16411,0.7720987735833484,16,0.050000000000000044,0.0066247605718672276,,,,
16412,2.3547484485109043,9,0.050000000000000044,0.018222562037408352,,,,
16413,0.4005602297245568,17,0.050000000000000044,0.014634001068770885,,,,
16414,1.078251885396022,12,0.050000000000000044,0.01865517037610213,,,,
16415,1.1363643093222002,13,0.050000000000000044,0.02354163055618604,,,,
16416,0.2844495662598546,8,0.050000000000000044,0.01729262402902047,,,,
16417,1.3758149111724722,16,0.050000000000000044,0.018276285845786333,,,,
16418,3.098976276041765,8,0.050000000000000044,0.0038549769669771194,,,,
16419,1.957641384808498,8,0.050000000000000044,0.011530732735991478,,,,
16420,2.8836965618268335,8,0.050000000000000044,0.021752312468985718,,,,
16421,1.1734536818185064,9,0.050000000000000044,0.00941417133435607,,,,
16422,0.45391725635213354,8,0.050000000000000044,0.013421610463410616,,,,
16423,2.2158691143665465,8,0.050000000000000044,0.016367196881522734,,,,
16424,0.7874704282499879,8,0.050000000000000044,0.03694787807762623,,,,
16425,-0.32963489489417097,8,0.050000000000000044,0.01080188318155706,,,,
16426,0.7292025210976598,8,0.050000000000000044,0.01895742304623127,,,,
16427,0.327880301644412,16,0.050000000000000044,0.023202645033597945,,,,
16428,0.9094315924155932,8,0.050000000000000044,0.03667705878615379,,,,
16429,1.2465250554594063,14,0.050000000000000044,0.021260964684188366,,,,
16430,0.6522017769889228,11,0.050000000000000044,0.023043673175076645,,,,
16431,-0.04534758482509681,8,0.050000000000000044,0.026901104487478733,,,,
16432,1.4062866118277957,8,0.050000000000000044,0.015989997424185276,,,,
16433,1.5324735045302,8,0.050000000000000044,0.02477606013417244,,,,
16434,1.1918561801767729,8,0.050000000000000044,0.023128412663936615,,,,
16435,0.674854683175284,16,0.050000000000000044,0.016797874122858047,,,,
16436,0.927801391158466,8,0.050000000000000044,0.015268406830728054,,,,
16437,1.040466484085019,15,0.050000000000000044,0.016760318307206035,,,,
16438,2.567736670188273,8,0.050000000000000044,0.03290568571537733,,,,
16439,0.23236623528135852,16,0.050000000000000044,0.01893286593258381,,,,
16440,0.870859094157664,8,0.050000000000000044,0.01680157659575343,,,,
16441,0.6717317266043764,12,0.050000000000000044,0.006716160258899133,,,,
16442,0.7089676510596564,8,0.050000000000000044,0.008441402576863766,,,,
16443,0.6137854419524865,8,0.050000000000000044,0.016776496544480324,,,,
16444,1.4564020642614506,8,0.050000000000000044,0.032260479405522346,,,,
16445,2.7888635914005917,8,0.050000000000000044,0.025688569992780685,,,,
16446,0.5600363392828578,8,0.050000000000000044,0.0074616053607314825,,,,
16447,0.5351986257872838,8,0.050000000000000044,0.013528609027465185,,,,
16448,1.501683531221144,8,0.050000000000000044,0.01577895926311612,,,,
16449,0.6267543169523957,9,0.050000000000000044,0.006629086099565029,,,,
16450,0.09819871893878487,8,0.050000000000000044,0.017874513752758503,,,,
16451,0.3967150359302345,8,0.050000000000000044,0.007898924872279167,,,,
16452,2.3199678896775904,8,0.050000000000000044,0.006267715012654662,,,,
16453,3.105650199608998,8,0.050000000000000044,0.023468838538974524,,,,
16454,1.087959886104547,9,0.050000000000000044,0.012775380164384842,,,,
16455,0.7481907005615503,8,0.050000000000000044,0.013109506107866764,,,,
16456,0.49822813421037104,29,0.050000000000000044,0.019123305508401245,,,,
16457,0.7073277364983025,8,0.050000000000000044,0.016710514202713966,,,,
16458,0.6341073567135392,8,0.050000000000000044,0.00807514414191246,,,,
16459,0.6626971684670038,8,0.050000000000000044,0.004792691441252828,,,,
16460,1.6118197148153282,8,0.050000000000000044,0.011711884445200363,,,,
16461,0.01697566671692835,23,0.050000000000000044,0.012869957912092408,,,,
16462,0.6719887477112504,12,0.050000000000000044,0.024878674807647865,,,,
16463,2.428639895205463,8,0.050000000000000044,0.009033263195306063,,,,
16464,1.0805542007794475,12,0.050000000000000044,0.010953812549511591,,,,
16465,0.9038264983590091,8,0.050000000000000044,0.022858909020821255,,,,
16466,-0.11574673046093775,13,0.050000000000000044,0.01138466689735651,,,,
16467,0.9785525456817185,8,0.050000000000000044,0.02708914875984192,,,,
16468,0.36668194769320134,16,0.050000000000000044,0.010905709024518729,,,,
16469,-0.0487216643680861,8,0.050000000000000044,0.016571642830967903,,,,
16470,1.9943537445913957,16,0.050000000000000044,0.017488565994426608,,,,
16471,1.1307008864649197,8,0.050000000000000044,0.025520289316773415,,,,
16472,0.8614378873649515,17,0.050000000000000044,0.012363072019070387,,,,
16473,0.5426922759417516,17,0.050000000000000044,0.01835187547840178,,,,
16474,1.007174011539593,8,0.050000000000000044,0.015695893516143162,,,,
16475,0.7803900056936703,16,0.050000000000000044,0.017394334659911692,,,,
16476,1.325972461893767,9,0.050000000000000044,0.014460457488894463,,,,
16477,1.6975549198553688,8,0.050000000000000044,0.012145557130376497,,,,
16478,0.6262178683283889,8,0.050000000000000044,0.021655645221471786,,,,
16479,0.15755835326131237,8,0.050000000000000044,0.021609005518257618,,,,
16480,1.328582116082637,8,0.050000000000000044,0.009063141886144876,,,,
16481,1.7202156815991057,12,0.050000000000000044,0.023880233289673924,,,,
16482,0.8630880581674022,8,0.050000000000000044,0.016914690379053354,,,,
16483,1.4078809349001025,8,0.050000000000000044,0.029125574976205826,,,,
16484,1.2348666661133756,8,0.050000000000000044,0.030061518773436546,,,,
16485,1.673143718870872,8,0.050000000000000044,0.01249621311823527,,,,
16486,1.4407376708297766,8,0.050000000000000044,0.017126317135989666,,,,
16487,1.8799470927433959,8,0.050000000000000044,0.018605425488203764,,,,
16488,0.48104323900282064,8,0.050000000000000044,0.01561619364656508,,,,
16489,0.21117050017453642,26,0.050000000000000044,0.014816203154623508,,,,
16490,1.300275257823913,9,0.050000000000000044,0.022068534046411514,,,,
16491,1.465943728629109,8,0.050000000000000044,0.02007085643708706,,,,
16492,0.25321679293522975,19,0.050000000000000044,0.012285281158983707,,,,
16493,0.4861873663481662,11,0.050000000000000044,0.01425396945948402,,,,
16494,1.157229265204185,8,0.050000000000000044,0.025970015674829483,,,,
16495,0.438077573935772,18,0.050000000000000044,0.02259454019367695,,,,
16496,1.5170769587958892,8,0.050000000000000044,0.02504076063632965,,,,
16497,1.3481683485303153,9,0.050000000000000044,0.015187599696218967,,,,
16498,1.1877428391655631,8,0.050000000000000044,0.013924279250204563,,,,
16499,1.0727800414255897,11,0.050000000000000044,0.018487423347930115,0.9870542262263323,10.45,-1.1960542262263323,1.0
16500,0.7475651881665616,8,0.050000000000000044,0.012993936892598867,,,,
16501,0.6678740938263761,16,0.050000000000000044,0.019007497583515942,,,,
16502,-0.37106883781323224,17,0.050000000000000044,0.015240025240927935,,,,
16503,0.03481149440458248,16,0.050000000000000044,0.012715195072814822,,,,
16504,0.326368913590159,16,0.050000000000000044,0.01734831475187093,,,,
16505,0.3878544197154116,9,0.050000000000000044,0.0141984640310208,,,,
16506,0.6944921644103033,8,0.050000000000000044,0.010348006151616573,,,,
16507,0.9030251501725683,13,0.050000000000000044,0.00944639032240957,,,,
16508,1.3023710678936433,8,0.050000000000000044,0.027894204948097467,,,,
16509,1.163065850999425,13,0.050000000000000044,0.014042248328526815,,,,
16510,0.789398693450293,8,0.050000000000000044,0.013077467059095701,,,,
16511,0.7215544791152084,8,0.050000000000000044,0.01654728502035141,,,,
16512,0.8973787032450457,8,0.050000000000000044,0.01149448985233903,,,,
16513,0.5535604690175904,16,0.050000000000000044,0.014186665648594499,,,,
16514,1.7501983240520516,9,0.050000000000000044,0.011675391967097918,,,,
16515,1.6438785340466953,10,0.050000000000000044,0.02480721954877178,,,,
16516,1.0635838536366944,10,0.050000000000000044,0.011548183392733335,,,,
16517,0.18477884881982304,24,0.050000000000000044,0.013088105978178126,,,,
16518,-0.25838964858955554,24,0.050000000000000044,0.017588434779706102,,,,
16519,1.7871895307760137,8,0.050000000000000044,0.008692878531292081,,,,
16520,1.1508321643913708,10,0.050000000000000044,0.010605287194872895,,,,
16521,-0.1753490032721796,9,0.050000000000000044,0.01613907190039754,,,,
16522,3.0850163025626856,8,0.050000000000000044,0.010852854078014692,,,,
16523,1.24387538407985,8,0.050000000000000044,0.005645263707265258,,,,
16524,1.3410942885686736,8,0.050000000000000044,0.02041166089475155,,,,
16525,1.425280125342567,8,0.050000000000000044,0.015914721880108118,,,,
16526,-0.3673274056449587,16,0.050000000000000044,0.015895755682140588,,,,
16527,0.656898666761683,16,0.050000000000000044,0.014912222977727652,,,,
16528,1.018837796102243,8,0.050000000000000044,0.013896235963329673,,,,
16529,0.5656659764907501,23,0.050000000000000044,0.01421134554160138,,,,
16530,1.2563544196853864,10,0.050000000000000044,0.021457400483389694,,,,
16531,-0.0885403628767135,8,0.050000000000000044,0.021681323647499084,,,,
16532,1.146339958183088,8,0.050000000000000044,0.016411331482231617,,,,
16533,0.8159863546180641,15,0.050000000000000044,0.014808932784944773,,,,
16534,2.1338300585635053,13,0.050000000000000044,0.012105209985747933,,,,
16535,1.0382330715245294,8,0.050000000000000044,0.010537876631133258,,,,
16536,-1.1619317359071806,11,0.050000000000000044,0.017500985724230606,,,,
16537,0.9818320617457312,16,0.050000000000000044,0.030293315649032593,,,,
16538,1.170985987906559,8,0.050000000000000044,0.016650281225641567,,,,
16539,1.5261500045024035,16,0.050000000000000044,0.011713717831298709,,,,
16540,1.483393578302562,8,0.050000000000000044,0.013916939496994019,,,,
16541,0.8204498032146808,8,0.050000000000000044,0.021537698805332184,,,,
16542,0.20778896622147974,20,0.050000000000000044,0.012970314205934605,,,,
16543,0.9720425026677108,8,0.050000000000000044,0.03537873597815633,,,,
16544,1.0938977564373709,14,0.050000000000000044,0.031634203158318996,,,,
16545,1.057723691036682,8,0.050000000000000044,0.021985715487971902,,,,
16546,-0.6399458529091693,8,0.050000000000000044,0.019260035827755928,,,,
16547,0.9663319937564772,10,0.050000000000000044,0.02088346891105175,,,,
16548,1.5502336138682706,8,0.050000000000000044,0.007229702081531286,,,,
16549,1.9444319568956152,8,0.050000000000000044,0.013460889924317598,,,,
16550,2.99984596264251,8,0.050000000000000044,0.013077803266545137,,,,
16551,0.47237058168886586,17,0.050000000000000044,0.014204945298843086,,,,
